iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
48,29400,A3,cost,47171.3574831378,0.0,47171.3574831378,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.7322394477944271,0.04022689344257397,False,1,A3,False,,0.0,
49,30000,A3,cost,47154.977107433355,0.0,47154.977107433355,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.7246440249102382,0.04115118002934351,True,0,A3,False,,0.0,
50,30600,A3,cost,47154.977107433355,0.0,47154.977107433355,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.8200143022705252,0.039915646372749816,False,1,A3,False,,0.0,
51,31200,A3,cost,47062.97691526257,0.0,47062.97691526257,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.9870849902456198,0.042451175833591336,True,0,A3,False,,0.0,
52,31800,A3,cost,46974.44398363444,0.0,46974.44398363444,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.8417212939731911,0.041221690091597346,True,0,A3,False,,0.0,
53,32400,A3,cost,46974.44398363444,0.0,46974.44398363444,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.8104549535852288,0.041618160735877506,False,1,A3,False,,0.0,
54,33000,A3,cost,46974.44398363444,0.0,46974.44398363444,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.9211347724473384,0.04385247100829397,False,2,A3,False,,0.0,
55,33600,A3,cost,46915.54378358353,0.0,46915.54378358353,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.9327861785844191,0.04280701788262619,True,0,A3,False,,0.0,
56,34200,A3,cost,46915.54378358353,0.0,46915.54378358353,True,0.03666666666666667,0.0,0.0,0.0,0.0,1.1944316564306408,0.0416479023371281,False,1,A3,False,,0.0,
57,34800,A3,cost,46915.54378358353,0.0,46915.54378358353,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.2198838338252043,0.04535570214276425,False,2,A3,False,,0.0,
58,35400,A3,cost,46878.88062892914,0.0,46878.88062892914,True,0.065,0.0,0.0,0.0,0.0,0.9092782182438213,0.04127349593953898,True,0,A3,False,,0.0,
59,36000,A3,cost,46819.7581403556,0.0,46819.7581403556,True,0.025,0.0,0.0,0.0,0.0,1.0144572616287937,0.042769908974844215,True,0,A3,False,,0.0,
60,36600,A3,cost,46817.46402468275,0.0,46817.46402468275,True,0.03,0.0,0.0,0.0,0.0,0.9769217836206734,0.043747766018682056,True,0,A3,False,,0.0,
61,37200,A1,cost,46817.46402468275,0.0,46817.46402468275,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.8149981252496703,0.040365247118929665,False,1,A1,False,,0.0,
62,37800,A1,cost,46688.802211660266,0.0,46688.802211660266,True,0.06,0.0,0.0,0.0,0.0,0.9014960194795574,0.0383223117610776,True,0,A1,False,,0.0,
63,38400,A1,cost,46688.802211660266,0.0,46688.802211660266,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.8455231394647188,0.038676105569506604,False,1,A1,False,,0.0,
64,39000,A1,cost,46688.43907877774,0.0,46688.43907877774,True,0.13,0.0,0.0,0.0,0.0,0.6865298915530798,0.03899284524867441,True,0,A1,False,,0.0,
65,39600,A1,cost,46663.163950003334,0.0,46663.163950003334,True,0.1,0.0,0.0,0.0,0.0,0.7217197147451471,0.03838568189139294,True,0,A1,False,,0.0,
66,40200,A1,cost,46603.728897218636,0.0,46603.728897218636,True,0.15833333333333333,0.0,0.0,0.0,0.0,0.9196747953800632,0.0384846614897355,True,0,A1,False,,0.0,
67,40800,A1,cost,46523.12997462577,0.0,46523.12997462577,True,0.15166666666666667,0.0,0.0,0.0,0.0,0.22196159762778467,0.03697440761066732,True,0,A1,False,,0.0,
68,41400,A1,cost,46452.67175594813,0.0,46452.67175594813,True,0.19,0.0,0.0,0.0,0.0,0.2915405167025673,0.03446165136240786,True,0,A1,False,,0.0,
69,42000,A1,cost,46380.11030634529,0.0,46380.11030634529,True,0.27666666666666667,0.0,0.0,0.0,0.0,0.15851746915854226,0.03714128121939672,True,0,A1,False,,0.0,
70,42600,A1,cost,46254.820199405,0.0,46254.820199405,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.12384330150288458,0.034272008080821946,True,0,A1,False,,0.0,
71,43200,A1,cost,46254.820199405,0.0,46254.820199405,True,0.19166666666666668,0.0,0.0,0.0,0.0,0.15081175491550103,0.033142191746228136,False,1,A1,False,,0.0,
72,43800,A1,cost,46166.626473418386,0.0,46166.626473418386,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.0984222405552918,0.03225687300602823,True,0,A1,False,,0.0,
73,44400,A1,cost,46130.850887157176,0.0,46130.850887157176,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.02539737670196307,0.03226961614960408,True,0,A1,False,,0.0,
74,45000,A1,cost,45938.95553644978,0.0,45938.95553644978,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.04565722085283408,0.03109612709397971,True,0,A1,False,,0.0,
75,45600,A1,cost,45929.4090506801,0.0,45929.4090506801,True,0.22,0.0,0.0,0.0,0.0,0.08874781976659749,0.033139417262480916,True,0,A1,False,,0.0,
76,46200,A1,cost,45929.4090506801,0.0,45929.4090506801,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.01999127995306882,0.03108497490694278,False,1,A1,False,,0.0,
77,46800,A1,cost,45846.01577736618,0.0,45846.01577736618,True,0.4,0.0,0.0,0.0,0.0,0.018760624393257208,0.031494925101871275,True,0,A1,False,,0.0,
78,47400,A1,cost,45828.089181302734,0.0,45828.089181302734,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.01299086302889374,0.030700715266830898,True,0,A1,False,,0.0,
79,48000,A1,cost,45695.44152657891,0.0,45695.44152657891,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.02417844842761996,0.02793441588326888,True,0,A1,False,,0.0,
80,48600,A1,cost,45669.931077735906,0.0,45669.931077735906,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.015190234146594817,0.030544738413441803,True,0,A1,False,,0.0,
81,49200,A1,cost,45625.58657529442,0.0,45625.58657529442,True,0.31333333333333335,0.0,0.0,0.0,0.0,0.019946461657705195,0.02878407583706632,True,0,A1,False,,0.0,
82,49800,A1,cost,45625.58657529442,0.0,45625.58657529442,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.01821813770797509,0.02539684134183693,False,1,A1,False,,0.0,
83,50400,A1,cost,45560.7928405488,0.0,45560.7928405488,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.02117499151837484,0.02462372399193176,True,0,A1,False,,0.0,
84,51000,A1,cost,45560.7928405488,0.0,45560.7928405488,True,0.34,0.0,0.0,0.0,0.0,0.014959310073606513,0.02841080098041907,False,1,A1,False,,0.0,
85,51600,A1,cost,45560.7928405488,0.0,45560.7928405488,True,0.295,0.0,0.0,0.0,0.0,0.02088873668893728,0.026738790131817656,False,2,A1,False,,0.0,
86,52200,A1,cost,45524.50856531085,0.0,45524.50856531085,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.015592305985838273,0.026869620737728292,True,0,A1,False,,0.0,
87,52800,A1,cost,45488.74768701335,0.0,45488.74768701335,True,0.4,0.0,0.0,0.0,0.0,0.009954616483512629,0.02545378903226279,True,0,A1,False,,0.0,
88,53400,A1,cost,45428.50233537736,0.0,45428.50233537736,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.019182863479569434,0.025800187855736574,True,0,A1,False,,0.0,
89,54000,A1,cost,45384.569405838265,0.0,45384.569405838265,True,0.29833333333333334,0.0,0.0,0.0,0.0,0.01916220717120032,0.023664475996048904,True,0,A1,False,,0.0,
90,54600,A1,cost,45341.24397179576,0.0,45341.24397179576,True,0.35,0.0,0.0,0.0,0.0,0.013466430782857513,0.02770826923613639,True,0,A1,False,,0.0,
91,55200,A1,cost,45278.55094788103,0.0,45278.55094788103,True,0.37,0.0,0.0,0.0,0.0,0.014156707344298969,0.025955207414819,True,0,A1,False,,0.0,
92,55800,A1,cost,45240.80094972087,0.0,45240.80094972087,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.007731550873187665,0.02820492166510448,True,0,A1,False,,0.0,
93,56400,A1,cost,45155.36695887612,0.0,45155.36695887612,True,0.19,0.0,0.0,0.0,0.0,0.02211460578889879,0.025280214405210315,True,0,A1,False,,0.0,
94,57000,A1,cost,45008.97484633423,0.0,45008.97484633423,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.003817983783604169,0.02408692575517217,True,0,A1,False,,0.0,
95,57600,A1,cost,44979.517787687946,0.0,44979.517787687946,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.008965582522902693,0.024245677961044734,True,0,A1,False,,0.0,
96,58200,A1,cost,44972.359216568264,0.0,44972.359216568264,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.008352708906192996,0.024935999564202935,True,0,A1,False,,0.0,
97,58800,A1,cost,44878.255101972216,0.0,44878.255101972216,True,0.415,0.0,0.0,0.0,0.0,0.006711013002845897,0.025835522698443285,True,0,A1,False,,0.0,
98,59400,A1,cost,44859.56370219034,0.0,44859.56370219034,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.013393001062300902,0.02549455015175628,True,0,A1,False,,0.0,
99,60000,A1,cost,44800.77850982819,0.0,44800.77850982819,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00627638444034373,0.02662579933265438,True,0,A1,False,,0.0,
100,60600,A1,cost,44728.54587128486,0.0,44728.54587128486,True,0.25,0.0,0.0,0.0,0.0,0.023618949618709063,0.024982929234507692,True,0,A1,False,,0.0,
101,61200,A4,cost,44667.36517235595,0.0,44667.36517235595,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.003556228623226021,0.019635647846533537,True,0,A4,False,,0.0,
102,61800,A4,cost,44593.18496234105,0.0,44593.18496234105,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.003633962450597513,0.019221950701848522,True,0,A4,False,,0.0,
103,62400,A4,cost,44539.318339765276,0.0,44539.318339765276,True,0.4716666666666667,0.0,0.0,0.0,0.0,0.0013411547498072274,0.01816067464257262,True,0,A4,False,,0.0,
104,63000,A4,cost,44511.480265341204,0.0,44511.480265341204,True,0.355,0.0,0.0,0.0,0.0,0.009152534509770271,0.015046021256944117,True,0,A4,False,,0.0,
105,63600,A4,cost,44451.443606588364,0.0,44451.443606588364,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.01557502474089554,True,0,A4,False,,0.0,
106,64200,A4,cost,44428.14719983685,0.0,44428.14719983685,True,0.485,0.0,0.0,0.0,0.0,0.0007155926913238927,0.011941087478930626,True,0,A4,False,,0.0,
107,64800,A4,cost,44416.32636918011,0.0,44416.32636918011,True,0.35,0.0,0.0,0.0,0.0,0.007743441184338007,0.012409686214344224,True,0,A4,False,,0.0,
108,65400,A4,cost,44403.5127899288,0.0,44403.5127899288,True,0.455,0.0,0.0,0.0,0.0,0.0018009876287909954,0.0143605072546476,True,0,A4,False,,0.0,
109,66000,A4,cost,44385.64211622279,0.0,44385.64211622279,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.0005712052797790523,0.00982701708111524,True,0,A4,False,,0.0,
110,66600,A4,cost,44372.08542872771,0.0,44372.08542872771,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.003571256802562983,0.008897035744121881,True,0,A4,False,,0.0,
111,67200,A4,cost,44358.28068497582,0.0,44358.28068497582,True,0.455,0.0,0.0,0.0,0.0,0.0009502943783849342,0.007573311708123926,True,0,A4,False,,0.0,
112,67800,A4,cost,44358.28068497582,0.0,44358.28068497582,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.0006978935933377173,0.008466946869622046,False,1,A4,False,,0.0,
113,68400,A4,cost,44357.62394800356,0.0,44357.62394800356,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.004177873763309581,0.007583399547683269,True,0,A4,False,,0.0,
114,69000,A4,cost,44357.62394800356,0.0,44357.62394800356,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.0030420121289029822,0.007379293216882636,False,1,A4,False,,0.0,
115,69600,A4,cost,44357.62394800356,0.0,44357.62394800356,True,0.46,0.0,0.0,0.0,0.0,0.0005092533918880093,0.0064879585880498435,False,2,A4,False,,0.0,
116,70200,A4,cost,44355.51808087938,0.0,44355.51808087938,True,0.425,0.0,0.0,0.0,0.0,0.0007912747185391995,0.005383929017308083,True,0,A4,False,,0.0,
117,70800,A4,cost,44345.21240836786,0.0,44345.21240836786,True,0.51,0.0,0.0,0.0,0.0,0.0,0.004911483378336042,True,0,A4,False,,0.0,
118,71400,A4,cost,44338.80755739616,0.0,44338.80755739616,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0006752212848207446,0.0044360517882218765,True,0,A4,False,,0.0,
119,72000,A4,cost,44320.36558641097,0.0,44320.36558641097,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.004710957839879963,True,0,A4,False,,0.0,
120,72600,A4,cost,44310.78105540803,0.0,44310.78105540803,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.0041219863055422905,True,0,A4,False,,0.0,
121,73200,A2,cost,44302.07096684446,0.0,44302.07096684446,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0010404361694920095,0.003589578957419383,True,0,A2,False,,0.0,
122,73800,A2,cost,44282.80594176722,0.0,44282.80594176722,True,0.31833333333333336,0.0,0.0,0.0,0.0,0.005693315356402828,0.0037422754461391627,True,0,A2,False,,0.0,
123,74400,A2,cost,44280.70673858066,0.0,44280.70673858066,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.0007406174884074801,0.005098498318690029,True,0,A2,False,,0.0,
124,75000,A2,cost,44250.197514098676,0.0,44250.197514098676,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0034487965554685918,0.00433351821287453,True,0,A2,False,,0.0,
125,75600,A2,cost,44232.85773247205,0.0,44232.85773247205,True,0.485,0.0,0.0,0.0,0.0,0.0005225348857399819,0.004546071184378408,True,0,A2,False,,0.0,
126,76200,A2,cost,44232.85773247205,0.0,44232.85773247205,True,0.28,0.0,0.0,0.0,0.0,0.01229810887560534,0.005708427913772012,False,1,A2,False,,0.0,
127,76800,A2,cost,44194.07193614134,0.0,44194.07193614134,True,0.325,0.0,0.0,0.0,0.0,0.013042365428731273,0.005728212328401054,True,0,A2,False,,0.0,
128,77400,A2,cost,44194.07193614134,0.0,44194.07193614134,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.006524325916298368,0.006461033963462249,False,1,A2,False,,0.0,
129,78000,A2,cost,44194.07193614134,0.0,44194.07193614134,True,0.295,0.0,0.0,0.0,0.0,0.005057879024247073,0.005457663376522513,False,2,A2,False,,0.0,
130,78600,A2,cost,44176.79397466337,0.0,44176.79397466337,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.003696899019826727,0.006319788297558503,True,0,A2,False,,0.0,
131,79200,A2,cost,44090.72124013392,0.0,44090.72124013392,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0018612381154496185,0.006179447833973615,True,0,A2,False,,0.0,
132,79800,A2,cost,44047.55511476133,0.0,44047.55511476133,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.006729973273376046,True,0,A2,False,,0.0,
133,80400,A2,cost,43976.78722809016,0.0,43976.78722809016,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.0014519256313351527,0.007530568542041604,True,0,A2,False,,0.0,
134,81000,A2,cost,43972.10678904942,0.0,43972.10678904942,True,0.16833333333333333,0.0,0.0,0.0,0.0,0.025151582448150005,0.00979194918738558,True,0,A2,False,,0.0,
135,81600,A2,cost,43972.10678904942,0.0,43972.10678904942,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0043556320774298385,0.009905506384097372,False,1,A2,False,,0.0,
136,82200,A2,cost,43969.331012089155,0.0,43969.331012089155,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0012098727974581003,0.010583238768637279,True,0,A2,False,,0.0,
137,82800,A2,cost,43965.866396944126,0.0,43965.866396944126,True,0.38333333333333336,0.0,0.0,0.0,0.0,0.005772370289038209,0.009991330290840298,True,0,A2,False,,0.0,
138,83400,A2,cost,43949.3220821739,0.0,43949.3220821739,True,0.23166666666666666,0.0,0.0,0.0,0.0,0.011080780933124236,0.010660399396987603,True,0,A2,False,,0.0,
139,84000,A2,cost,43948.81058317171,0.0,43948.81058317171,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0010995129567815455,0.010790135448775733,True,0,A2,False,,0.0,
140,84600,A2,cost,43926.135745020554,0.0,43926.135745020554,True,0.555,0.0,0.0,0.0,0.0,0.0,0.010881591871781263,True,0,A2,False,,0.0,
141,85200,A1,cost,43873.05366545121,0.0,43873.05366545121,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.003568735563435587,0.012907298228608985,True,0,A1,False,,0.0,
142,85800,A1,cost,43858.59563531311,0.0,43858.59563531311,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.006360477282244729,0.010739386470358589,True,0,A1,False,,0.0,
143,86400,A1,cost,43851.31333866311,0.0,43851.31333866311,True,0.34,0.0,0.0,0.0,0.0,0.004779971611746526,0.010752470670773848,True,0,A1,False,,0.0,
144,87000,A1,cost,43844.05495363379,0.0,43844.05495363379,True,0.43,0.0,0.0,0.0,0.0,0.0008087980999296196,0.010312408894413443,True,0,A1,False,,0.0,
145,87600,A1,cost,43838.872003044235,0.0,43838.872003044235,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.00419421779672513,0.010648383775807659,True,0,A1,False,,0.0,
146,88200,A1,cost,43821.626222306746,0.0,43821.626222306746,True,0.2783333333333333,0.0,0.0,0.0,0.0,0.0025871857570903154,0.010318228954462778,True,0,A1,False,,0.0,
147,88800,A1,cost,43812.35535097671,0.0,43812.35535097671,True,0.31166666666666665,0.0,0.0,0.0,0.0,0.0010324757865356029,0.00931572063063967,True,0,A1,False,,0.0,
148,89400,A1,cost,43804.970918915664,0.0,43804.970918915664,True,0.48333333333333334,0.0,0.0,0.0,0.0,8.38930993756352e-05,0.010744042642181689,True,0,A1,False,,0.0,
149,90000,A1,cost,43789.955814091794,0.0,43789.955814091794,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.00034945214272366816,0.010145577068508875,True,0,A1,False,,0.0,
150,90600,A1,cost,43780.81273249914,0.0,43780.81273249914,True,0.22166666666666668,0.0,0.0,0.0,0.0,0.0017210867821344658,0.010718930880649118,True,0,A1,False,,0.0,
