iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
10,6600,A4,cost,45869.88670921424,0.0,45869.88670921424,True,0.03666666666666667,0.0,0.0,0.0,0.0,1.8466360026580388,0.040220032805992366,True,0,A4,False,,0.0,
11,7200,A4,cost,45708.6662141947,0.0,45708.6662141947,True,0.065,0.0,0.0,0.0,0.0,0.9235029401570911,0.03734719041072527,True,0,A4,False,,0.0,
12,7800,A4,cost,45656.555863209585,0.0,45656.555863209585,True,0.015,0.0,0.0,0.0,0.0,1.15064284946589,0.034014277520368674,True,0,A4,False,,0.0,
13,8400,A4,cost,45585.236047636485,0.0,45585.236047636485,True,0.03,0.0,0.0,0.0,0.0,0.38217706193036594,0.030710644213263368,True,0,A4,False,,0.0,
14,9000,A4,cost,45495.71874015353,0.0,45495.71874015353,True,0.12333333333333334,0.0,0.0,0.0,0.0,0.37327719235446033,0.02670974729304024,True,0,A4,False,,0.0,
15,9600,A4,cost,45427.06148178664,0.0,45427.06148178664,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.1801845671560766,0.02316919489794972,True,0,A4,False,,0.0,
16,10200,A4,cost,45320.13161030192,0.0,45320.13161030192,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.26827738679873914,0.023101115054544437,True,0,A4,False,,0.0,
17,10800,A4,cost,45171.20296184794,0.0,45171.20296184794,True,0.115,0.0,0.0,0.0,0.0,0.10611237996224446,0.020082789447395756,True,0,A4,False,,0.0,
18,11400,A4,cost,45079.6765562544,0.0,45079.6765562544,True,0.08166666666666667,0.0,0.0,0.0,0.0,0.08554612139955708,0.022818002235094923,True,0,A4,False,,0.0,
19,12000,A4,cost,44958.086057581575,0.0,44958.086057581575,True,0.23,0.0,0.0,0.0,0.0,0.07170039018762497,0.021625603710104295,True,0,A4,False,,0.0,
20,12600,A4,cost,44852.14162232988,0.0,44852.14162232988,True,0.21666666666666667,0.0,0.0,0.0,0.0,0.07534845300446169,0.023145398989143876,True,0,A4,False,,0.0,
21,13200,A1,cost,44811.68722751888,0.0,44811.68722751888,True,0.22333333333333333,0.0,0.0,0.0,0.0,0.08056625333118284,0.02308237833376247,True,0,A1,False,,0.0,
22,13800,A1,cost,44790.05827438193,0.0,44790.05827438193,True,0.18833333333333332,0.0,0.0,0.0,0.0,0.07761869093123071,0.022008246905930673,True,0,A1,False,,0.0,
23,14400,A1,cost,44772.01102538218,0.0,44772.01102538218,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.021352023566233818,0.02000267201305106,True,0,A1,False,,0.0,
24,15000,A1,cost,44740.12490743405,0.0,44740.12490743405,True,0.28,0.0,0.0,0.0,0.0,0.04647849713305385,0.02263153786996187,True,0,A1,False,,0.0,
25,15600,A1,cost,44737.38548036879,0.0,44737.38548036879,True,0.22833333333333333,0.0,0.0,0.0,0.0,0.057559843538667124,0.01981464545141567,True,0,A1,False,,0.0,
26,16200,A1,cost,44647.140871267184,0.0,44647.140871267184,True,0.455,0.0,0.0,0.0,0.0,0.007217321159071144,0.01880446325116072,True,0,A1,False,,0.0,
27,16800,A1,cost,44604.305164993144,0.0,44604.305164993144,True,0.44,0.0,0.0,0.0,0.0,0.0075495445608642076,0.019362994352566897,True,0,A1,False,,0.0,
28,17400,A1,cost,44491.435252820535,0.0,44491.435252820535,True,0.33166666666666667,0.0,0.0,0.0,0.0,0.018726444172337597,0.019044276743625563,True,0,A1,False,,0.0,
29,18000,A1,cost,44420.596087269914,0.0,44420.596087269914,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.02339489984972517,0.019255353077048072,True,0,A1,False,,0.0,
30,18600,A1,cost,44419.88844499372,0.0,44419.88844499372,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.00834209381125417,0.01980972377583807,True,0,A1,False,,0.0,
31,19200,A1,cost,44315.66870412195,0.0,44315.66870412195,True,0.435,0.0,0.0,0.0,0.0,0.007560548137662012,0.01858236712991604,True,0,A1,False,,0.0,
32,19800,A1,cost,44292.90049901622,0.0,44292.90049901622,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0064288542444168595,0.01916582178770128,True,0,A1,False,,0.0,
33,20400,A1,cost,44209.3918868371,0.0,44209.3918868371,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0032072418526025714,0.01983923437428617,True,0,A1,False,,0.0,
34,21000,A1,cost,44186.56872833011,0.0,44186.56872833011,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.01810372697628989,0.01886257236329785,True,0,A1,False,,0.0,
35,21600,A1,cost,44172.124322212156,0.0,44172.124322212156,True,0.4083333333333333,0.0,0.0,0.0,0.0,0.010269705739232322,0.016943426057111285,True,0,A1,False,,0.0,
36,22200,A1,cost,44108.48349942203,0.0,44108.48349942203,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.01607044471532457,True,0,A1,False,,0.0,
37,22800,A1,cost,44062.82277798676,0.0,44062.82277798676,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.004308870267848652,0.016666777754288195,True,0,A1,False,,0.0,
38,23400,A1,cost,44010.98998736888,0.0,44010.98998736888,True,0.35,0.0,0.0,0.0,0.0,0.013481479755847348,0.015854031429285636,True,0,A1,False,,0.0,
39,24000,A1,cost,44007.0333038255,0.0,44007.0333038255,True,0.45,0.0,0.0,0.0,0.0,0.004921861202052883,0.01688404136920925,True,0,A1,False,,0.0,
40,24600,A1,cost,43970.42127956804,0.0,43970.42127956804,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.015602836625894064,True,0,A1,False,,0.0,
41,25200,A1,cost,43892.78356110462,0.0,43892.78356110462,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.0046336002553805464,0.01632494800894559,True,0,A1,False,,0.0,
42,25800,A1,cost,43877.36299774864,0.0,43877.36299774864,True,0.2966666666666667,0.0,0.0,0.0,0.0,0.0245213472966892,0.015326413356122084,True,0,A1,False,,0.0,
43,26400,A1,cost,43877.36299774864,0.0,43877.36299774864,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.01634486291780123,False,1,A1,False,,0.0,
44,27000,A1,cost,43845.30194052762,0.0,43845.30194052762,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.01444920226290711,True,0,A1,False,,0.0,
45,27600,A1,cost,43818.261397929746,0.0,43818.261397929746,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.004330338782962517,0.012355191211314918,True,0,A1,False,,0.0,
46,28200,A1,cost,43764.25206811844,0.0,43764.25206811844,True,0.5766666666666667,0.0,0.0,0.0,0.0,0.0,0.013979434899776553,True,0,A1,False,,0.0,
47,28800,A1,cost,43685.719706936696,0.0,43685.719706936696,True,0.405,0.0,0.0,0.0,0.0,0.006237847808805652,0.014824349395753608,True,0,A1,False,,0.0,
48,29400,A1,cost,43632.07230251074,0.0,43632.07230251074,True,0.475,0.0,0.0,0.0,0.0,0.002104300585510588,0.01658698793184692,True,0,A1,False,,0.0,
49,30000,A1,cost,43571.7058409367,0.0,43571.7058409367,True,0.49,0.0,0.0,0.0,0.0,0.0010729470193651114,0.016437574707571508,True,0,A1,False,,0.0,
50,30600,A1,cost,43547.91413978881,0.0,43547.91413978881,True,0.3233333333333333,0.0,0.0,0.0,0.0,0.018955718678971646,0.019610361174257192,True,0,A1,False,,0.0,
51,31200,A1,cost,43467.99243258866,0.0,43467.99243258866,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0065780159785999714,0.01825345838395145,True,0,A1,False,,0.0,
52,31800,A1,cost,43419.575515952136,0.0,43419.575515952136,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0018259130303279747,0.018979404070157566,True,0,A1,False,,0.0,
53,32400,A1,cost,43419.575515952136,0.0,43419.575515952136,True,0.32166666666666666,0.0,0.0,0.0,0.0,0.015287090766013645,0.018815752865218766,False,1,A1,False,,0.0,
54,33000,A1,cost,43417.5472524792,0.0,43417.5472524792,True,0.335,0.0,0.0,0.0,0.0,0.013717878364133407,0.017917039608796224,True,0,A1,False,,0.0,
55,33600,A1,cost,43397.45936857882,0.0,43397.45936857882,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.003734601971947378,0.017893168810511888,True,0,A1,False,,0.0,
56,34200,A1,cost,43372.22181046033,0.0,43372.22181046033,True,0.515,0.0,0.0,0.0,0.0,0.0,0.018165134026983627,True,0,A1,False,,0.0,
57,34800,A1,cost,43366.958182091665,0.0,43366.958182091665,True,0.29333333333333333,0.0,0.0,0.0,0.0,0.014700682234100112,0.016864050333134397,True,0,A1,False,,0.0,
58,35400,A1,cost,43366.958182091665,0.0,43366.958182091665,True,0.2833333333333333,0.0,0.0,0.0,0.0,0.010996218862984112,0.016146385124423145,False,1,A1,False,,0.0,
59,36000,A1,cost,43366.958182091665,0.0,43366.958182091665,True,0.46,0.0,0.0,0.0,0.0,0.0014866225358540763,0.01480853707925907,False,2,A1,False,,0.0,
60,36600,A1,cost,43366.374412333746,0.0,43366.374412333746,True,0.485,0.0,0.0,0.0,0.0,0.0005191977026006711,0.01680786513325958,True,0,A1,False,,0.0,
61,37200,A1,cost,43355.645435772036,0.0,43355.645435772036,True,0.375,0.0,0.0,0.0,0.0,0.003292150625588208,0.01616126429145548,True,0,A1,False,,0.0,
62,37800,A1,cost,43355.645435772036,0.0,43355.645435772036,True,0.3,0.0,0.0,0.0,0.0,0.006961354804083412,0.01470409393989697,False,1,A1,False,,0.0,
63,38400,A1,cost,43355.645435772036,0.0,43355.645435772036,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.006299215329603536,0.013549325201560365,False,2,A1,False,,0.0,
64,39000,A1,cost,43355.101033510306,0.0,43355.101033510306,True,0.49666666666666665,0.0,0.0,0.0,0.0,0.00014981511067081084,0.013096499383818808,True,0,A1,False,,0.0,
65,39600,A1,cost,43348.92919208396,0.0,43348.92919208396,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.00020520705455287687,0.01172181664455805,True,0,A1,False,,0.0,
66,40200,A1,cost,43346.06508915418,0.0,43346.06508915418,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.002752507916625735,0.011074916125727384,True,0,A1,False,,0.0,
67,40800,A1,cost,43343.22176056312,0.0,43343.22176056312,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.0013801985493075986,0.010944376507022537,True,0,A1,False,,0.0,
68,41400,A1,cost,43343.22176056312,0.0,43343.22176056312,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.001933957121224017,0.008308798015367979,False,1,A1,False,,0.0,
69,42000,A1,cost,43339.7963076143,0.0,43339.7963076143,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0006697568520809642,0.011038158142413875,True,0,A1,False,,0.0,
70,42600,A1,cost,43333.17894748869,0.0,43333.17894748869,True,0.36,0.0,0.0,0.0,0.0,0.0010404529206875807,0.011205182380786136,True,0,A1,False,,0.0,
71,43200,A1,cost,43333.17894748869,0.0,43333.17894748869,True,0.29,0.0,0.0,0.0,0.0,0.0019078452798767741,0.009715905482088097,False,1,A1,False,,0.0,
72,43800,A1,cost,43332.322097541015,0.0,43332.322097541015,True,0.305,0.0,0.0,0.0,0.0,0.003902458374080305,0.010405587552268447,True,0,A1,False,,0.0,
73,44400,A1,cost,43325.4981468746,0.0,43325.4981468746,True,0.36,0.0,0.0,0.0,0.0,0.0020183938994329242,0.009087071847436758,True,0,A1,False,,0.0,
74,45000,A1,cost,43325.4981468746,0.0,43325.4981468746,True,0.26,0.0,0.0,0.0,0.0,0.0014221822652223121,0.009159433190688591,False,1,A1,False,,0.0,
75,45600,A1,cost,43325.4981468746,0.0,43325.4981468746,True,0.25166666666666665,0.0,0.0,0.0,0.0,0.001453066881330815,0.010143496264953542,False,2,A1,False,,0.0,
76,46200,A1,cost,43322.25693507123,0.0,43322.25693507123,True,0.35,0.0,0.0,0.0,0.0,0.0005986151392844382,0.007994877803311602,True,0,A1,False,,0.0,
77,46800,A1,cost,43314.68366892294,0.0,43314.68366892294,True,0.515,0.0,0.0,0.0,0.0,0.0,0.0095740011713179,True,0,A1,False,,0.0,
78,47400,A1,cost,43307.499405953946,0.0,43307.499405953946,True,0.2633333333333333,0.0,0.0,0.0,0.0,0.0012578294995164718,0.008891937539826679,True,0,A1,False,,0.0,
79,48000,A1,cost,43304.341734771515,0.0,43304.341734771515,True,0.23166666666666666,0.0,0.0,0.0,0.0,0.0008863011751592135,0.008573923433542631,True,0,A1,False,,0.0,
80,48600,A1,cost,43291.827174673585,0.0,43291.827174673585,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.0002356774016049871,0.009788883152308614,True,0,A1,False,,0.0,
81,49200,A1,cost,43291.827174673585,0.0,43291.827174673585,True,0.43833333333333335,0.0,0.0,0.0,0.0,0.00015002948761064043,0.007402116918056312,False,1,A1,False,,0.0,
82,49800,A1,cost,43289.02549221886,0.0,43289.02549221886,True,0.31666666666666665,0.0,0.0,0.0,0.0,0.0004964760153120492,0.008277831938608085,True,0,A1,False,,0.0,
83,50400,A1,cost,43282.47145481882,0.0,43282.47145481882,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.00019306141498978135,0.007732665643072157,True,0,A1,False,,0.0,
84,51000,A1,cost,43280.43924460992,0.0,43280.43924460992,True,0.275,0.0,0.0,0.0,0.0,0.0004998714879950998,0.0076908540252720575,True,0,A1,False,,0.0,
85,51600,A1,cost,43274.479613447445,0.0,43274.479613447445,True,0.425,0.0,0.0,0.0,0.0,9.734912515266814e-05,0.008063801072181236,True,0,A1,False,,0.0,
86,52200,A1,cost,43274.479613447445,0.0,43274.479613447445,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0002693759440522155,0.007189956595864577,False,1,A1,False,,0.0,
87,52800,A1,cost,43273.716070643626,0.0,43273.716070643626,True,0.24166666666666667,0.0,0.0,0.0,0.0,0.0007876165475086813,0.0080064658797252,True,0,A1,False,,0.0,
88,53400,A1,cost,43268.65455144571,0.0,43268.65455144571,True,0.32,0.0,0.0,0.0,0.0,0.0003046984242872419,0.0068247012955621415,True,0,A1,False,,0.0,
89,54000,A1,cost,43261.93479006932,0.0,43261.93479006932,True,0.49833333333333335,0.0,0.0,0.0,0.0,2.0492875366725134e-06,0.0075885492223974615,True,0,A1,False,,0.0,
90,54600,A1,cost,43253.442475661446,0.0,43253.442475661446,True,0.4633333333333333,0.0,0.0,0.0,0.0,6.925925686921037e-05,0.006184734381411309,True,0,A1,False,,0.0,
91,55200,A1,cost,43237.704815032725,0.0,43237.704815032725,True,0.505,0.0,0.0,0.0,0.0,0.0,0.0073788909000652774,True,0,A1,False,,0.0,
92,55800,A1,cost,43223.940627547345,0.0,43223.940627547345,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.0005084162657012393,0.009353027400640722,True,0,A1,False,,0.0,
93,56400,A1,cost,43214.224123650085,0.0,43214.224123650085,True,0.35333333333333333,0.0,0.0,0.0,0.0,0.0003318841755043896,0.008960142889633212,True,0,A1,False,,0.0,
94,57000,A1,cost,43202.5197929717,0.0,43202.5197929717,True,0.305,0.0,0.0,0.0,0.0,0.0003580607538153479,0.009924207418306633,True,0,A1,False,,0.0,
95,57600,A1,cost,43191.008462135826,0.0,43191.008462135826,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.00812653571815861,True,0,A1,False,,0.0,
96,58200,A1,cost,43181.85495736607,0.0,43181.85495736607,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.00037157206783753336,0.008254672767683281,True,0,A1,False,,0.0,
97,58800,A1,cost,43166.37074356995,0.0,43166.37074356995,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.008133069703810801,True,0,A1,False,,0.0,
98,59400,A1,cost,43155.098941926044,0.0,43155.098941926044,True,0.535,0.0,0.0,0.0,0.0,0.0,0.009560045513214805,True,0,A1,False,,0.0,
99,60000,A1,cost,43139.03821947628,0.0,43139.03821947628,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.008918689047292518,True,0,A1,False,,0.0,
100,60600,A1,cost,43117.78327981158,0.0,43117.78327981158,True,0.575,0.0,0.0,0.0,0.0,0.0,0.008872386360590623,True,0,A1,False,,0.0,
101,61200,A1,cost,43102.84924087378,0.0,43102.84924087378,True,0.44166666666666665,0.0,0.0,0.0,0.0,0.00017026664295182551,0.008296679274875362,True,0,A1,False,,0.0,
102,61800,A1,cost,43089.002692710594,0.0,43089.002692710594,True,0.335,0.0,0.0,0.0,0.0,0.001151558732998422,0.010352209180941199,True,0,A1,False,,0.0,
103,62400,A1,cost,43080.39696808571,0.0,43080.39696808571,True,0.4,0.0,0.0,0.0,0.0,0.00045156206943411565,0.009771993248963304,True,0,A1,False,,0.0,
104,63000,A1,cost,43080.39696808571,0.0,43080.39696808571,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0008659594628557403,0.010097897843567988,False,1,A1,False,,0.0,
105,63600,A1,cost,43070.421173378694,0.0,43070.421173378694,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.000601456526205979,0.00899275179801604,True,0,A1,False,,0.0,
106,64200,A1,cost,43070.421173378694,0.0,43070.421173378694,True,0.36666666666666664,0.0,0.0,0.0,0.0,0.00120760217532605,0.009579605860074444,False,1,A1,False,,0.0,
107,64800,A1,cost,43070.421173378694,0.0,43070.421173378694,True,0.37166666666666665,0.0,0.0,0.0,0.0,0.0005913395558059401,0.009431504015966393,False,2,A1,False,,0.0,
108,65400,A1,cost,43070.421173378694,0.0,43070.421173378694,True,0.405,0.0,0.0,0.0,0.0,0.00026474709129870413,0.008584150623921415,False,3,A1,False,,0.0,
109,66000,A1,cost,43059.87239428778,0.0,43059.87239428778,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.0003816763394310918,0.009480196194955695,True,0,A1,False,,0.0,
110,66600,A1,cost,43050.57541427711,0.0,43050.57541427711,True,0.45,0.0,0.0,0.0,0.0,0.00013287080829161487,0.007051631916813492,True,0,A1,False,,0.0,
111,67200,A1,cost,43036.51284574019,0.0,43036.51284574019,True,0.49,0.0,0.0,0.0,0.0,1.9869692405164822e-05,0.009336342097790261,True,0,A1,False,,0.0,
112,67800,A1,cost,43023.339930766786,0.0,43023.339930766786,True,0.6,0.0,0.0,0.0,0.0,0.0,0.008183840775971963,True,0,A1,False,,0.0,
113,68400,A1,cost,43009.34107156775,0.0,43009.34107156775,True,0.505,0.0,0.0,0.0,0.0,0.0,0.008382830660896401,True,0,A1,False,,0.0,
114,69000,A1,cost,42995.22504947624,0.0,42995.22504947624,True,0.46,0.0,0.0,0.0,0.0,8.944608948713295e-05,0.008640225115247238,True,0,A1,False,,0.0,
115,69600,A1,cost,42989.14623982028,0.0,42989.14623982028,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.010870008730307195,True,0,A1,False,,0.0,
116,70200,A1,cost,42987.0154949329,0.0,42987.0154949329,True,0.5,0.0,0.0,0.0,0.0,1.5264311373404855e-06,0.012382274301464054,True,0,A1,False,,0.0,
117,70800,A1,cost,42981.53949829741,0.0,42981.53949829741,True,0.425,0.0,0.0,0.0,0.0,0.00035142895305404485,0.012158126759858993,True,0,A1,False,,0.0,
118,71400,A1,cost,42976.70835413771,0.0,42976.70835413771,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.011120155106648497,True,0,A1,False,,0.0,
119,72000,A1,cost,42973.32102065442,0.0,42973.32102065442,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.011268596992728693,True,0,A1,False,,0.0,
120,72600,A1,cost,42965.78788576354,0.0,42965.78788576354,True,0.415,0.0,0.0,0.0,0.0,0.0002907196183806822,0.009368760601746122,True,0,A1,False,,0.0,
121,73200,A1,cost,42958.68844798312,0.0,42958.68844798312,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0003013931224474575,0.011441352298891566,True,0,A1,False,,0.0,
122,73800,A1,cost,42956.51008545185,0.0,42956.51008545185,True,0.48833333333333334,0.0,0.0,0.0,0.0,5.098972389407189e-05,0.01060384046904445,True,0,A1,False,,0.0,
123,74400,A1,cost,42950.542530142775,0.0,42950.542530142775,True,0.4266666666666667,0.0,0.0,0.0,0.0,0.0003303761401581321,0.010520061838983642,True,0,A1,False,,0.0,
124,75000,A1,cost,42946.35579403976,0.0,42946.35579403976,True,0.54,0.0,0.0,0.0,0.0,0.0,0.010226251130992712,True,0,A1,False,,0.0,
125,75600,A1,cost,42936.61112954624,0.0,42936.61112954624,True,0.51,0.0,0.0,0.0,0.0,0.0,0.010001923950138786,True,0,A1,False,,0.0,
126,76200,A1,cost,42934.5212797969,0.0,42934.5212797969,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.00019493601985652494,0.009668144688248207,True,0,A1,False,,0.0,
127,76800,A1,cost,42931.82268687585,0.0,42931.82268687585,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.00957109067100371,True,0,A1,False,,0.0,
128,77400,A1,cost,42923.080727070876,0.0,42923.080727070876,True,0.57,0.0,0.0,0.0,0.0,0.0,0.009932711053499965,True,0,A1,False,,0.0,
129,78000,A1,cost,42917.368186348715,0.0,42917.368186348715,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0003954837839527473,0.008469274177010738,True,0,A1,False,,0.0,
130,78600,A1,cost,42904.03383658918,0.0,42904.03383658918,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.00782441966139514,True,0,A1,False,,0.0,
131,79200,A1,cost,42891.93856551324,0.0,42891.93856551324,True,0.54,0.0,0.0,0.0,0.0,0.0,0.007793734051705078,True,0,A1,False,,0.0,
132,79800,A1,cost,42877.160848168016,0.0,42877.160848168016,True,0.6566666666666666,0.0,0.0,0.0,0.0,0.0,0.00918525264863705,True,0,A1,False,,0.0,
133,80400,A1,cost,42870.06181577437,0.0,42870.06181577437,True,0.515,0.0,0.0,0.0,0.0,0.0,0.009169105675618813,True,0,A1,False,,0.0,
134,81000,A1,cost,42859.758375096666,0.0,42859.758375096666,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.008273131324928178,True,0,A1,False,,0.0,
135,81600,A1,cost,42851.03696369309,0.0,42851.03696369309,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.008624081598009172,True,0,A1,False,,0.0,
136,82200,A1,cost,42839.24347335723,0.0,42839.24347335723,True,0.5,0.0,0.0,0.0,0.0,7.005300216652207e-07,0.008967427520209948,True,0,A1,False,,0.0,
137,82800,A1,cost,42836.536231475344,0.0,42836.536231475344,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.009259647700437378,True,0,A1,False,,0.0,
138,83400,A1,cost,42829.704352007364,0.0,42829.704352007364,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.00016843689486959097,0.008087626967344046,True,0,A1,False,,0.0,
139,84000,A1,cost,42825.45477990086,0.0,42825.45477990086,True,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.008983349742789009,True,0,A1,False,,0.0,
140,84600,A1,cost,42825.45477990086,0.0,42825.45477990086,True,0.49833333333333335,0.0,0.0,0.0,0.0,2.543630471348498e-06,0.009243956152531117,False,1,A1,False,,0.0,
141,85200,A1,cost,42823.08370227848,0.0,42823.08370227848,True,0.45,0.0,0.0,0.0,0.0,0.0001577205217576427,0.008764331951485535,True,0,A1,False,,0.0,
142,85800,A1,cost,42818.58209233412,0.0,42818.58209233412,True,0.62,0.0,0.0,0.0,0.0,0.0,0.007412205792743675,True,0,A1,False,,0.0,
143,86400,A1,cost,42816.78494989526,0.0,42816.78494989526,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0070787181559196595,True,0,A1,False,,0.0,
144,87000,A1,cost,42815.29379502131,0.0,42815.29379502131,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.007195426756074484,True,0,A1,False,,0.0,
145,87600,A1,cost,42813.390816984276,0.0,42813.390816984276,True,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.007264752744376572,True,0,A1,False,,0.0,
146,88200,A1,cost,42811.57239962106,0.0,42811.57239962106,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.007296545643939677,True,0,A1,False,,0.0,
147,88800,A1,cost,42810.88232739705,0.0,42810.88232739705,True,0.52,0.0,0.0,0.0,0.0,0.0,0.006772642303165688,True,0,A1,False,,0.0,
148,89400,A1,cost,42808.68679582016,0.0,42808.68679582016,True,0.655,0.0,0.0,0.0,0.0,0.0,0.005801453456606067,True,0,A1,False,,0.0,
149,90000,A1,cost,42806.167173756854,0.0,42806.167173756854,True,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.007924038055432871,True,0,A1,False,,0.0,
150,90600,A1,cost,42803.84412676395,0.0,42803.84412676395,True,0.625,0.0,0.0,0.0,0.0,0.0,0.006539028241620618,True,0,A1,False,,0.0,
151,91200,A1,cost,42800.446772044554,0.0,42800.446772044554,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.006066949698342087,True,0,A1,False,,0.0,
152,91800,A1,cost,42797.743012673505,0.0,42797.743012673505,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.005136631185661548,True,0,A1,False,,0.0,
153,92400,A1,cost,42792.973776943334,0.0,42792.973776943334,True,0.7183333333333334,0.0,0.0,0.0,0.0,0.0,0.005756637467861564,True,0,A1,False,,0.0,
154,93000,A1,cost,42786.84012955602,0.0,42786.84012955602,True,0.635,0.0,0.0,0.0,0.0,0.0,0.005673200817816352,True,0,A1,False,,0.0,
