iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
18,11400,A4,cost,44300.61189943296,0.0,44300.61189943296,True,0.25833333333333336,0.0,0.0,0.0,0.0,0.12414958043540078,0.028484104645298738,True,0,A4,False,,0.0,
19,12000,A4,cost,44264.04082804173,0.0,44264.04082804173,True,0.2683333333333333,0.0,0.0,0.0,0.0,0.0867667148780337,0.029272159810955482,True,0,A4,False,,0.0,
20,12600,A4,cost,44181.789119767316,0.0,44181.789119767316,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.02138998305296025,0.02332813428706925,True,0,A4,False,,0.0,
21,13200,A4,cost,44127.65830526853,0.0,44127.65830526853,True,0.34,0.0,0.0,0.0,0.0,0.03511067877910845,0.023060406994779268,True,0,A4,False,,0.0,
22,13800,A4,cost,44096.71987857948,0.0,44096.71987857948,True,0.34,0.0,0.0,0.0,0.0,0.02478396832462774,0.020768775703934716,True,0,A4,False,,0.0,
23,14400,A4,cost,44052.72705984548,0.0,44052.72705984548,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.024401206439342037,0.021556820799765807,True,0,A4,False,,0.0,
24,15000,A4,cost,43943.324984063,0.0,43943.324984063,True,0.47,0.0,0.0,0.0,0.0,0.007744473649113015,0.02082452906448861,True,0,A4,False,,0.0,
25,15600,A4,cost,43875.63637934505,0.0,43875.63637934505,True,0.37833333333333335,0.0,0.0,0.0,0.0,0.018953606687030167,0.02156776027740051,True,0,A4,False,,0.0,
26,16200,A4,cost,43834.09612350515,0.0,43834.09612350515,True,0.32666666666666666,0.0,0.0,0.0,0.0,0.030882142099713183,0.022742926396928723,True,0,A4,False,,0.0,
27,16800,A4,cost,43824.539938360715,0.0,43824.539938360715,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.015602835942253979,0.02216946411542339,True,0,A4,False,,0.0,
28,17400,A4,cost,43778.35422989783,0.0,43778.35422989783,True,0.49,0.0,0.0,0.0,0.0,0.0020078346690508564,0.018963837532209656,True,0,A4,False,,0.0,
29,18000,A4,cost,43778.35422989783,0.0,43778.35422989783,True,0.37,0.0,0.0,0.0,0.0,0.019714558566326312,0.01775477303105317,False,1,A4,False,,0.0,
30,18600,A4,cost,43755.23044654146,0.0,43755.23044654146,True,0.44,0.0,0.0,0.0,0.0,0.006215179712698582,0.016472083433271906,True,0,A4,False,,0.0,
31,19200,A4,cost,43743.914107020086,0.0,43743.914107020086,True,0.55,0.0,0.0,0.0,0.0,0.0,0.014095451226273419,True,0,A4,False,,0.0,
32,19800,A4,cost,43728.93959707981,0.0,43728.93959707981,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.0008913155323938919,0.013332396061558992,True,0,A4,False,,0.0,
33,20400,A4,cost,43680.4852108534,0.0,43680.4852108534,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.011552751700606477,True,0,A4,False,,0.0,
34,21000,A4,cost,43669.06030701041,0.0,43669.06030701041,True,0.42,0.0,0.0,0.0,0.0,0.00760036963293409,0.01098647367910275,True,0,A4,False,,0.0,
35,21600,A4,cost,43650.468085042376,0.0,43650.468085042376,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.007689436503100833,0.010519588177882821,True,0,A4,False,,0.0,
36,22200,A4,cost,43637.64420682617,0.0,43637.64420682617,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.005547814361095638,0.012340479741539106,True,0,A4,False,,0.0,
37,22800,A4,cost,43607.60474289331,0.0,43607.60474289331,True,0.45,0.0,0.0,0.0,0.0,0.0030002884402433594,0.010855419426523825,True,0,A4,False,,0.0,
38,23400,A4,cost,43593.832998451675,0.0,43593.832998451675,True,0.41,0.0,0.0,0.0,0.0,0.004548641181622459,0.009103961735905105,True,0,A4,False,,0.0,
39,24000,A4,cost,43585.51544323354,0.0,43585.51544323354,True,0.42,0.0,0.0,0.0,0.0,0.005692030017895533,0.008280234130353586,True,0,A4,False,,0.0,
40,24600,A4,cost,43585.51544323354,0.0,43585.51544323354,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.008312867962598506,False,1,A4,False,,0.0,
41,25200,A4,cost,43579.228840005715,0.0,43579.228840005715,True,0.43666666666666665,0.0,0.0,0.0,0.0,0.0029739956445087312,0.006914775695517423,True,0,A4,False,,0.0,
42,25800,A4,cost,43560.04599658991,0.0,43560.04599658991,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.004852951808497208,0.00646494215720224,True,0,A4,False,,0.0,
43,26400,A4,cost,43559.93742321759,0.0,43559.93742321759,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.002003952278023746,0.006169934956714491,True,0,A4,False,,0.0,
44,27000,A4,cost,43536.90532688548,0.0,43536.90532688548,True,0.5316666666666666,0.0,0.0,0.0,0.0,0.0,0.006234589953981163,True,0,A4,False,,0.0,
45,27600,A4,cost,43525.35178707288,0.0,43525.35178707288,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.0028811609592773735,0.005284967491087412,True,0,A4,False,,0.0,
46,28200,A4,cost,43512.340233646246,0.0,43512.340233646246,True,0.36333333333333334,0.0,0.0,0.0,0.0,0.005962159161549518,0.005711606522225742,True,0,A4,False,,0.0,
47,28800,A4,cost,43503.97977914849,0.0,43503.97977914849,True,0.4116666666666667,0.0,0.0,0.0,0.0,0.002651371590530749,0.005724609084203661,True,0,A4,False,,0.0,
48,29400,A4,cost,43496.91305752564,0.0,43496.91305752564,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0019068801101447264,0.006078760187940322,True,0,A4,False,,0.0,
49,30000,A4,cost,43492.30603783483,0.0,43492.30603783483,True,0.475,0.0,0.0,0.0,0.0,0.0005875378704609524,0.004054521015261648,True,0,A4,False,,0.0,
50,30600,A4,cost,43473.61232897501,0.0,43473.61232897501,True,0.6633333333333333,0.0,0.0,0.0,0.0,0.0,0.004842423807609545,True,0,A4,False,,0.0,
51,31200,A4,cost,43442.52380270705,0.0,43442.52380270705,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.003449570182320081,True,0,A4,False,,0.0,
52,31800,A4,cost,43417.275553660686,0.0,43417.275553660686,True,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.00389534058636295,True,0,A4,False,,0.0,
53,32400,A4,cost,43389.03805464064,0.0,43389.03805464064,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.0038443476910148267,0.0034708134916043598,True,0,A4,False,,0.0,
54,33000,A4,cost,43362.28581569543,0.0,43362.28581569543,True,0.57,0.0,0.0,0.0,0.0,0.0,0.00455496297547239,True,0,A4,False,,0.0,
55,33600,A4,cost,43310.30853104981,0.0,43310.30853104981,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.003977555488545331,True,0,A4,False,,0.0,
56,34200,A4,cost,43308.76777158137,0.0,43308.76777158137,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.00457292700449902,True,0,A4,False,,0.0,
57,34800,A4,cost,43302.70098813997,0.0,43302.70098813997,True,0.47833333333333333,0.0,0.0,0.0,0.0,0.0007613615391299049,0.004762548683628076,True,0,A4,False,,0.0,
58,35400,A4,cost,43298.613345995356,0.0,43298.613345995356,True,0.57,0.0,0.0,0.0,0.0,0.0,0.005568046643495968,True,0,A4,False,,0.0,
59,36000,A4,cost,43297.47420438767,0.0,43297.47420438767,True,0.7083333333333334,0.0,0.0,0.0,0.0,0.0,0.003891933165915946,True,0,A4,False,,0.0,
60,36600,A4,cost,43287.22742960506,0.0,43287.22742960506,True,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0042757712550861755,True,0,A4,False,,0.0,
61,37200,A4,cost,43283.360788447164,0.0,43283.360788447164,True,0.385,0.0,0.0,0.0,0.0,0.00198854479105659,0.00421873465459728,True,0,A4,False,,0.0,
62,37800,A4,cost,43277.03514132911,0.0,43277.03514132911,True,0.615,0.0,0.0,0.0,0.0,0.0,0.004652680375437498,True,0,A4,False,,0.0,
63,38400,A4,cost,43275.760981165186,0.0,43275.760981165186,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.004110077561532048,True,0,A4,False,,0.0,
64,39000,A4,cost,43269.44641644128,0.0,43269.44641644128,True,0.4766666666666667,0.0,0.0,0.0,0.0,7.434083128039505e-05,0.004463061813907735,True,0,A4,False,,0.0,
65,39600,A4,cost,43265.84860002229,0.0,43265.84860002229,True,0.5916666666666667,0.0,0.0,0.0,0.0,0.0,0.0037599331108485023,True,0,A4,False,,0.0,
66,40200,A4,cost,43260.73239975289,0.0,43260.73239975289,True,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.004308931901155254,True,0,A4,False,,0.0,
67,40800,A4,cost,43259.205986616944,0.0,43259.205986616944,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.003999757645420043,True,0,A4,False,,0.0,
68,41400,A4,cost,43255.7052689973,0.0,43255.7052689973,True,0.51,0.0,0.0,0.0,0.0,0.0,0.004012884116282343,True,0,A4,False,,0.0,
69,42000,A4,cost,43252.69086159217,0.0,43252.69086159217,True,0.5966666666666667,0.0,0.0,0.0,0.0,0.0,0.003700648719053323,True,0,A4,False,,0.0,
70,42600,A4,cost,43248.21591240575,0.0,43248.21591240575,True,0.61,0.0,0.0,0.0,0.0,0.0,0.0031379079299495957,True,0,A4,False,,0.0,
71,43200,A4,cost,43243.83852058063,0.0,43243.83852058063,True,0.5516666666666666,0.0,0.0,0.0,0.0,0.0,0.0030952615533585714,True,0,A4,False,,0.0,
72,43800,A4,cost,43231.93252172068,0.0,43231.93252172068,True,0.67,0.0,0.0,0.0,0.0,0.0,0.0027269993867465423,True,0,A4,False,,0.0,
73,44400,A4,cost,43223.31425975371,0.0,43223.31425975371,True,0.6716666666666666,0.0,0.0,0.0,0.0,0.0,0.0032377238104548977,True,0,A4,False,,0.0,
74,45000,A4,cost,43207.4031295281,0.0,43207.4031295281,True,0.7683333333333333,0.0,0.0,0.0,0.0,0.0,0.0030740048593715483,True,0,A4,False,,0.0,
75,45600,A4,cost,43193.89648502553,0.0,43193.89648502553,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.0029812138573430073,True,0,A4,False,,0.0,
76,46200,A4,cost,43185.835068829256,0.0,43185.835068829256,True,0.4,0.0,0.0,0.0,0.0,0.0002933269596797258,0.0039009548814305734,True,0,A4,False,,0.0,
77,46800,A4,cost,43179.71695531998,0.0,43179.71695531998,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.0001046376749150942,0.004712023496591613,True,0,A4,False,,0.0,
78,47400,A4,cost,43173.474801845376,0.0,43173.474801845376,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.004847233372763133,True,0,A4,False,,0.0,
79,48000,A4,cost,43166.65008401471,0.0,43166.65008401471,True,0.72,0.0,0.0,0.0,0.0,0.0,0.0045766553798400195,True,0,A4,False,,0.0,
80,48600,A4,cost,43157.17697365783,0.0,43157.17697365783,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.004665666503513318,True,0,A4,False,,0.0,
81,49200,A4,cost,43147.80870742131,0.0,43147.80870742131,True,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.005009103312754631,True,0,A4,False,,0.0,
82,49800,A4,cost,43132.13603680926,0.0,43132.13603680926,True,0.7016666666666667,0.0,0.0,0.0,0.0,0.0,0.00594944450472631,True,0,A4,False,,0.0,
83,50400,A4,cost,43118.79351938052,0.0,43118.79351938052,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.006014483236740104,True,0,A4,False,,0.0,
84,51000,A4,cost,43108.530922840386,0.0,43108.530922840386,True,0.555,0.0,0.0,0.0,0.0,0.0,0.005958835909149523,True,0,A4,False,,0.0,
85,51600,A4,cost,43087.46760430352,0.0,43087.46760430352,True,0.62,0.0,0.0,0.0,0.0,0.0,0.006862656489079074,True,0,A4,False,,0.0,
86,52200,A4,cost,43064.293794681085,0.0,43064.293794681085,True,0.7783333333333333,0.0,0.0,0.0,0.0,0.0,0.007454495476514784,True,0,A4,False,,0.0,
87,52800,A4,cost,43039.65109371374,0.0,43039.65109371374,True,0.715,0.0,0.0,0.0,0.0,0.0,0.006893096756194514,True,0,A4,False,,0.0,
88,53400,A4,cost,43009.9744971033,0.0,43009.9744971033,True,0.8516666666666667,0.0,0.0,0.0,0.0,0.0,0.007700832066707888,True,0,A4,False,,0.0,
89,54000,A4,cost,42988.02566836434,0.0,42988.02566836434,True,0.7466666666666667,0.0,0.0,0.0,0.0,0.0,0.006607231328216275,True,0,A4,False,,0.0,
90,54600,A4,cost,42968.81727600341,0.0,42968.81727600341,True,0.8233333333333334,0.0,0.0,0.0,0.0,0.0,0.007201889787545397,True,0,A4,False,,0.0,
91,55200,A4,cost,42951.507238433114,0.0,42951.507238433114,True,0.39,0.0,0.0,0.0,0.0,0.031308920283241726,0.00784084461925537,True,0,A4,False,,0.0,
92,55800,A4,cost,42947.33223269258,0.0,42947.33223269258,True,0.315,0.0,0.0,0.0,0.0,0.0036188622882170245,0.008491193133340093,True,0,A4,False,,0.0,
93,56400,A4,cost,42945.76381862817,0.0,42945.76381862817,True,0.49666666666666665,0.0,0.0,0.0,0.0,1.298433547409772e-05,0.008713184464502395,True,0,A4,False,,0.0,
94,57000,A4,cost,42941.98380967388,0.0,42941.98380967388,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.007345977432814078,True,0,A4,False,,0.0,
95,57600,A4,cost,42939.28853076118,0.0,42939.28853076118,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.006613301069147523,True,0,A4,False,,0.0,
96,58200,A4,cost,42937.83569480164,0.0,42937.83569480164,True,0.42,0.0,0.0,0.0,0.0,0.00037152757240678606,0.005352094474971178,True,0,A4,False,,0.0,
97,58800,A4,cost,42935.96873707013,0.0,42935.96873707013,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.005610387604484434,True,0,A4,False,,0.0,
98,59400,A4,cost,42935.96873707013,0.0,42935.96873707013,True,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.004951338889119929,False,1,A4,False,,0.0,
99,60000,A4,cost,42930.7617951382,0.0,42930.7617951382,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.004409109936917243,True,0,A4,False,,0.0,
100,60600,A4,cost,42929.88126180162,0.0,42929.88126180162,True,0.52,0.0,0.0,0.0,0.0,0.0,0.004031662051900222,True,0,A4,False,,0.0,
101,61200,A4,cost,42929.869043775005,0.0,42929.869043775005,True,0.48333333333333334,0.0,0.0,0.0,0.0,4.0665883457198976e-05,0.004007465605476875,True,0,A4,False,,0.0,
102,61800,A4,cost,42926.63997695432,0.0,42926.63997695432,True,0.46166666666666667,0.0,0.0,0.0,0.0,8.046499072289492e-05,0.004076015759338494,True,0,A4,False,,0.0,
103,62400,A4,cost,42924.42931528194,0.0,42924.42931528194,True,0.5283333333333333,0.0,0.0,0.0,0.0,0.0,0.003854285931690358,True,0,A4,False,,0.0,
104,63000,A4,cost,42922.25813471025,0.0,42922.25813471025,True,0.515,0.0,0.0,0.0,0.0,0.0,0.0033806118187307338,True,0,A4,False,,0.0,
105,63600,A4,cost,42917.3593055236,0.0,42917.3593055236,True,0.585,0.0,0.0,0.0,0.0,0.0,0.003328612145810191,True,0,A4,False,,0.0,
106,64200,A4,cost,42914.35356983388,0.0,42914.35356983388,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.003203626668585466,True,0,A4,False,,0.0,
107,64800,A4,cost,42910.536156255774,0.0,42910.536156255774,True,0.4683333333333333,0.0,0.0,0.0,0.0,6.972405933224716e-05,0.003676399333367052,True,0,A4,False,,0.0,
108,65400,A4,cost,42904.27677687041,0.0,42904.27677687041,True,0.6383333333333333,0.0,0.0,0.0,0.0,0.0,0.0035727108055416696,True,0,A4,False,,0.0,
109,66000,A4,cost,42898.8186445768,0.0,42898.8186445768,True,0.6116666666666667,0.0,0.0,0.0,0.0,0.0,0.0038405414588833053,True,0,A4,False,,0.0,
110,66600,A4,cost,42895.25714246486,0.0,42895.25714246486,True,0.3433333333333333,0.0,0.0,0.0,0.0,0.0005159348363858859,0.0035806509672505742,True,0,A4,False,,0.0,
111,67200,A4,cost,42891.026273968746,0.0,42891.026273968746,True,0.41,0.0,0.0,0.0,0.0,0.00011552320025769446,0.004573710259119647,True,0,A4,False,,0.0,
112,67800,A4,cost,42888.01623917483,0.0,42888.01623917483,True,0.605,0.0,0.0,0.0,0.0,0.0,0.004063814631211249,True,0,A4,False,,0.0,
113,68400,A4,cost,42885.096443765724,0.0,42885.096443765724,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.004013369759416661,True,0,A4,False,,0.0,
114,69000,A4,cost,42880.64991290933,0.0,42880.64991290933,True,0.4033333333333333,0.0,0.0,0.0,0.0,0.00030177063272067705,0.003957104620511201,True,0,A4,False,,0.0,
115,69600,A4,cost,42878.81619946416,0.0,42878.81619946416,True,0.49333333333333335,0.0,0.0,0.0,0.0,1.2158013827878734e-05,0.004866837735525609,True,0,A4,False,,0.0,
116,70200,A4,cost,42877.095527176796,0.0,42877.095527176796,True,0.5483333333333333,0.0,0.0,0.0,0.0,0.0,0.004644081236852767,True,0,A4,False,,0.0,
117,70800,A4,cost,42872.621623435494,0.0,42872.621623435494,True,0.7433333333333333,0.0,0.0,0.0,0.0,0.0,0.004208086858960881,True,0,A4,False,,0.0,
118,71400,A4,cost,42869.15130513846,0.0,42869.15130513846,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.0035175661756143453,True,0,A4,False,,0.0,
119,72000,A4,cost,42866.590568682666,0.0,42866.590568682666,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.003446746260141335,True,0,A4,False,,0.0,
120,72600,A4,cost,42865.54712178751,0.0,42865.54712178751,True,0.49666666666666665,0.0,0.0,0.0,0.0,9.351045187511176e-06,0.003888995395127973,True,0,A4,False,,0.0,
121,73200,A4,cost,42862.425396946244,0.0,42862.425396946244,True,0.765,0.0,0.0,0.0,0.0,0.0,0.004364505136151516,True,0,A4,False,,0.0,
122,73800,A4,cost,42860.76218891336,0.0,42860.76218891336,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.004172151622737054,True,0,A4,False,,0.0,
123,74400,A4,cost,42857.202251081966,0.0,42857.202251081966,True,0.605,0.0,0.0,0.0,0.0,0.0,0.003309897048732899,True,0,A4,False,,0.0,
124,75000,A4,cost,42851.620583704775,0.0,42851.620583704775,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.0033668141146664054,True,0,A4,False,,0.0,
125,75600,A4,cost,42848.306563615624,0.0,42848.306563615624,True,0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.003194770414161272,True,0,A4,False,,0.0,
126,76200,A4,cost,42843.661197253554,0.0,42843.661197253554,True,0.545,0.0,0.0,0.0,0.0,0.0,0.0029995483305811765,True,0,A4,False,,0.0,
127,76800,A4,cost,42837.20413478676,0.0,42837.20413478676,True,0.7783333333333333,0.0,0.0,0.0,0.0,0.0,0.003003574928211886,True,0,A4,False,,0.0,
128,77400,A4,cost,42831.35689934771,0.0,42831.35689934771,True,0.6883333333333334,0.0,0.0,0.0,0.0,0.0,0.003027701119642267,True,0,A4,False,,0.0,
129,78000,A4,cost,42829.02762894511,0.0,42829.02762894511,True,0.47,0.0,0.0,0.0,0.0,3.125280203072715e-05,0.0029671161803332224,True,0,A4,False,,0.0,
130,78600,A4,cost,42825.65152845981,0.0,42825.65152845981,True,0.44166666666666665,0.0,0.0,0.0,0.0,8.680894843381045e-05,0.003077109433127935,True,0,A4,False,,0.0,
131,79200,A4,cost,42819.10192877388,0.0,42819.10192877388,True,0.815,0.0,0.0,0.0,0.0,0.0,0.003323259877792822,True,0,A4,False,,0.0,
132,79800,A4,cost,42813.84633623375,0.0,42813.84633623375,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.0031939882303820377,True,0,A4,False,,0.0,
133,80400,A4,cost,42809.52965440464,0.0,42809.52965440464,True,0.535,0.0,0.0,0.0,0.0,0.0,0.003802101460933514,True,0,A4,False,,0.0,
134,81000,A4,cost,42806.68283196099,0.0,42806.68283196099,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.005466434545950081,True,0,A4,False,,0.0,
135,81600,A4,cost,42803.70332219779,0.0,42803.70332219779,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.005556128592538536,True,0,A4,False,,0.0,
136,82200,A4,cost,42801.74195914084,0.0,42801.74195914084,True,0.48333333333333334,0.0,0.0,0.0,0.0,2.179333010493186e-05,0.004453390816292455,True,0,A4,False,,0.0,
137,82800,A4,cost,42798.91178693925,0.0,42798.91178693925,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.0040087581762487615,True,0,A4,False,,0.0,
138,83400,A4,cost,42797.351089433476,0.0,42797.351089433476,True,0.54,0.0,0.0,0.0,0.0,0.0,0.004202210760155236,True,0,A4,False,,0.0,
139,84000,A4,cost,42795.73301792478,0.0,42795.73301792478,True,0.5183333333333333,0.0,0.0,0.0,0.0,0.0,0.0036271925090653415,True,0,A4,False,,0.0,
140,84600,A4,cost,42794.00285376515,0.0,42794.00285376515,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.0001860913876199355,0.003605824537903831,True,0,A4,False,,0.0,
141,85200,A4,cost,42789.309143149614,0.0,42789.309143149614,True,0.745,0.0,0.0,0.0,0.0,0.0,0.0037456346300739846,True,0,A4,False,,0.0,
142,85800,A4,cost,42786.028997573696,0.0,42786.028997573696,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.003407093072321116,True,0,A4,False,,0.0,
143,86400,A4,cost,42782.90854824567,0.0,42782.90854824567,True,0.3383333333333333,0.0,0.0,0.0,0.0,0.00032464687972998026,0.0037356415211552427,True,0,A4,False,,0.0,
144,87000,A4,cost,42779.561540680144,0.0,42779.561540680144,True,0.645,0.0,0.0,0.0,0.0,0.0,0.003686953979143025,True,0,A4,False,,0.0,
145,87600,A4,cost,42776.19517464183,0.0,42776.19517464183,True,0.48333333333333334,0.0,0.0,0.0,0.0,3.5446522454041224e-05,0.003970293198014262,True,0,A4,False,,0.0,
146,88200,A4,cost,42775.30232079292,0.0,42775.30232079292,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.0036950511018385007,True,0,A4,False,,0.0,
147,88800,A4,cost,42770.69945937875,0.0,42770.69945937875,True,0.53,0.0,0.0,0.0,0.0,0.0,0.0038616692630334265,True,0,A4,False,,0.0,
148,89400,A4,cost,42768.29653531868,0.0,42768.29653531868,True,0.61,0.0,0.0,0.0,0.0,0.0,0.003909207208172156,True,0,A4,False,,0.0,
149,90000,A4,cost,42765.84998514083,0.0,42765.84998514083,True,0.6033333333333334,0.0,0.0,0.0,0.0,0.0,0.0033397841482881553,True,0,A4,False,,0.0,
150,90600,A4,cost,42762.85070778402,0.0,42762.85070778402,True,0.5233333333333333,0.0,0.0,0.0,0.0,0.0,0.003037446277623815,True,0,A4,False,,0.0,
151,91200,A4,cost,42760.04520368212,0.0,42760.04520368212,True,0.6316666666666667,0.0,0.0,0.0,0.0,0.0,0.0029154501168351388,True,0,A4,False,,0.0,
152,91800,A4,cost,42755.36727150384,0.0,42755.36727150384,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.0026575594268745425,True,0,A4,False,,0.0,
153,92400,A4,cost,42750.44990736927,0.0,42750.44990736927,True,0.6466666666666666,0.0,0.0,0.0,0.0,0.0,0.00289330167811518,True,0,A4,False,,0.0,
154,93000,A4,cost,42746.50510513213,0.0,42746.50510513213,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.003092721994105688,True,0,A4,False,,0.0,
155,93600,A4,cost,42744.008839443806,0.0,42744.008839443806,True,0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.003157640250417215,True,0,A4,False,,0.0,
156,94200,A4,cost,42737.96230280609,0.0,42737.96230280609,True,0.735,0.0,0.0,0.0,0.0,0.0,0.0028606390871168757,True,0,A4,False,,0.0,
