iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
23,14400,A1,cost,45033.68553672159,0.0,45033.68553672159,True,0.03,0.0,0.0,0.0,0.0,0.6459603830020666,0.04885263539629928,True,0,A1,False,,0.0,
24,15000,A1,cost,44670.4314247774,0.0,44670.4314247774,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.7654637126488408,0.046221833027555066,True,0,A1,False,,0.0,
25,15600,A1,cost,44670.4314247774,0.0,44670.4314247774,True,0.14,0.0,0.0,0.0,0.0,0.7316542171668808,0.05163743233607741,False,1,A1,False,,0.0,
26,16200,A1,cost,44663.29703023518,0.0,44663.29703023518,True,0.10333333333333333,0.0,0.0,0.0,0.0,0.5832883581044599,0.04796698387717144,True,0,A1,False,,0.0,
27,16800,A1,cost,44596.169324365255,0.0,44596.169324365255,True,0.185,0.0,0.0,0.0,0.0,0.5193327791077005,0.05352358309946755,True,0,A1,False,,0.0,
28,17400,A1,cost,44418.59022840141,0.0,44418.59022840141,True,0.2866666666666667,0.0,0.0,0.0,0.0,0.17410710303914723,0.04921649007126008,True,0,A1,False,,0.0,
29,18000,A1,cost,44313.22247077556,0.0,44313.22247077556,True,0.22,0.0,0.0,0.0,0.0,0.2897216156381721,0.04859674321703295,True,0,A1,False,,0.0,
30,18600,A1,cost,44099.39157924987,0.0,44099.39157924987,True,0.285,0.0,0.0,0.0,0.0,0.23201533833743315,0.04668878133448315,True,0,A1,False,,0.0,
31,19200,A1,cost,44024.72920942385,0.0,44024.72920942385,True,0.22,0.0,0.0,0.0,0.0,0.2432298201089016,0.04312153397163267,True,0,A1,False,,0.0,
32,19800,A1,cost,43938.14041390938,0.0,43938.14041390938,True,0.355,0.0,0.0,0.0,0.0,0.12368285701753796,0.0433117344687233,True,0,A1,False,,0.0,
33,20400,A1,cost,43798.05014420252,0.0,43798.05014420252,True,0.28,0.0,0.0,0.0,0.0,0.16166006030266128,0.04312025672835144,True,0,A1,False,,0.0,
34,21000,A1,cost,43721.860423972044,0.0,43721.860423972044,True,0.345,0.0,0.0,0.0,0.0,0.12192306691769157,0.044095195068646516,True,0,A1,False,,0.0,
35,21600,A1,cost,43721.860423972044,0.0,43721.860423972044,True,0.335,0.0,0.0,0.0,0.0,0.08577389332007565,0.0380075265745973,False,1,A1,False,,0.0,
36,22200,A1,cost,43675.370419795785,0.0,43675.370419795785,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.08375463264313998,0.03846265021776734,True,0,A1,False,,0.0,
37,22800,A1,cost,43634.55648797223,0.0,43634.55648797223,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.04730243705093262,0.037544722847796815,True,0,A1,False,,0.0,
38,23400,A1,cost,43510.630247790854,0.0,43510.630247790854,True,0.435,0.0,0.0,0.0,0.0,0.02370408299490815,0.03372094709016729,True,0,A1,False,,0.0,
39,24000,A1,cost,43510.630247790854,0.0,43510.630247790854,True,0.34833333333333333,0.0,0.0,0.0,0.0,0.06605572801751158,0.033023554249666486,False,1,A1,False,,0.0,
40,24600,A1,cost,43510.630247790854,0.0,43510.630247790854,True,0.38666666666666666,0.0,0.0,0.0,0.0,0.038430424989965926,0.031179366580129597,False,2,A1,False,,0.0,
41,25200,A2,cost,43493.62416099249,0.0,43493.62416099249,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.02368413376016587,0.029993062727041844,True,0,A2,False,,0.0,
42,25800,A2,cost,43477.30467358926,0.0,43477.30467358926,True,0.425,0.0,0.0,0.0,0.0,0.01860540561145363,0.028490615392507017,True,0,A2,False,,0.0,
43,26400,A2,cost,43458.75567075575,0.0,43458.75567075575,True,0.3883333333333333,0.0,0.0,0.0,0.0,0.01299883926218118,0.02925913434203301,True,0,A2,False,,0.0,
44,27000,A2,cost,43421.507664613804,0.0,43421.507664613804,True,0.51,0.0,0.0,0.0,0.0,0.0,0.027418670520143917,True,0,A2,False,,0.0,
45,27600,A2,cost,43396.2765839951,0.0,43396.2765839951,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.005990594844129345,0.02872657639629624,True,0,A2,False,,0.0,
46,28200,A2,cost,43396.2765839951,0.0,43396.2765839951,True,0.4066666666666667,0.0,0.0,0.0,0.0,0.006019541519290709,0.026428065343680016,False,1,A2,False,,0.0,
47,28800,A2,cost,43380.945345244305,0.0,43380.945345244305,True,0.41333333333333333,0.0,0.0,0.0,0.0,0.004395464119806084,0.028392522869093193,True,0,A2,False,,0.0,
48,29400,A2,cost,43370.49786898658,0.0,43370.49786898658,True,0.445,0.0,0.0,0.0,0.0,0.0013225012503927935,0.02503861483637369,True,0,A2,False,,0.0,
49,30000,A2,cost,43363.68690236457,0.0,43363.68690236457,True,0.37666666666666665,0.0,0.0,0.0,0.0,0.004163554045372119,0.02502679743593606,True,0,A2,False,,0.0,
50,30600,A2,cost,43344.7856261649,0.0,43344.7856261649,True,0.4583333333333333,0.0,0.0,0.0,0.0,0.0024566112927138246,0.025204952590474332,True,0,A2,False,,0.0,
51,31200,A2,cost,43341.121449437764,0.0,43341.121449437764,True,0.385,0.0,0.0,0.0,0.0,0.002462973313584153,0.025702555141331067,True,0,A2,False,,0.0,
52,31800,A2,cost,43315.56100798008,0.0,43315.56100798008,True,0.4,0.0,0.0,0.0,0.0,0.0017556414902732817,0.023377516960570735,True,0,A2,False,,0.0,
53,32400,A2,cost,43294.17246740381,0.0,43294.17246740381,True,0.49333333333333335,0.0,0.0,0.0,0.0,2.9279618742113676e-05,0.022700742016326478,True,0,A2,False,,0.0,
54,33000,A2,cost,43289.3317572196,0.0,43289.3317572196,True,0.3516666666666667,0.0,0.0,0.0,0.0,0.0025596431927391063,0.023243421163998874,True,0,A2,False,,0.0,
55,33600,A2,cost,43248.64287555117,0.0,43248.64287555117,True,0.4,0.0,0.0,0.0,0.0,0.009726945518047314,0.023732074803748986,True,0,A2,False,,0.0,
56,34200,A2,cost,43242.56673052193,0.0,43242.56673052193,True,0.34,0.0,0.0,0.0,0.0,0.002443995922374646,0.023809076186971694,True,0,A2,False,,0.0,
57,34800,A2,cost,43234.4500729603,0.0,43234.4500729603,True,0.325,0.0,0.0,0.0,0.0,0.002095130631993551,0.022939335329942506,True,0,A2,False,,0.0,
58,35400,A2,cost,43226.82722596091,0.0,43226.82722596091,True,0.505,0.0,0.0,0.0,0.0,0.0,0.022067491315320056,True,0,A2,False,,0.0,
59,36000,A2,cost,43204.511976199356,0.0,43204.511976199356,True,0.49833333333333335,0.0,0.0,0.0,0.0,1.1223701690769399e-05,0.02281616737193833,True,0,A2,False,,0.0,
60,36600,A2,cost,43198.4774709637,0.0,43198.4774709637,True,0.27166666666666667,0.0,0.0,0.0,0.0,0.003180648408229647,0.021493356252012805,True,0,A2,False,,0.0,
61,37200,A3,cost,43185.36227792225,0.0,43185.36227792225,True,0.30666666666666664,0.0,0.0,0.0,0.0,0.013512711463266668,0.030788770459423284,True,0,A3,False,,0.0,
62,37800,A3,cost,43148.897978694295,0.0,43148.897978694295,True,0.435,0.0,0.0,0.0,0.0,0.027266389474970686,0.030264179437017345,True,0,A3,False,,0.0,
63,38400,A3,cost,43133.17739588284,0.0,43133.17739588284,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.16340522818004155,0.031360585335716534,True,0,A3,False,,0.0,
64,39000,A3,cost,43133.17739588284,0.0,43133.17739588284,True,0.16666666666666666,0.0,0.0,0.0,0.0,0.2934684698955886,0.03655912017316097,False,1,A3,False,,0.0,
65,39600,A3,cost,43100.144237510365,0.0,43100.144237510365,True,0.09333333333333334,0.0,0.0,0.0,0.0,0.2911184959096205,0.036693335985556914,True,0,A3,False,,0.0,
66,40200,A3,cost,43100.144237510365,0.0,43100.144237510365,True,0.075,0.0,0.0,0.0,0.0,0.3944873733024266,0.04120513494600179,False,1,A3,False,,0.0,
67,40800,A3,cost,43089.209207232496,0.0,43089.209207232496,True,0.07166666666666667,0.0,0.0,0.0,0.0,0.3830452887730036,0.04061828569823865,True,0,A3,False,,0.0,
68,41400,A3,cost,43089.209207232496,0.0,43089.209207232496,True,0.085,0.0,0.0,0.0,0.0,0.5054415983774986,0.04044487583759742,False,1,A3,False,,0.0,
69,42000,A3,cost,43089.209207232496,0.0,43089.209207232496,True,0.13333333333333333,0.0,0.0,0.0,0.0,0.363971034472783,0.039808005719979486,False,2,A3,False,,0.0,
70,42600,A3,cost,43089.209207232496,0.0,43089.209207232496,True,0.13166666666666665,0.0,0.0,0.0,0.0,0.33566975665305365,0.039468206679506665,False,3,A3,False,,0.0,
71,43200,A3,cost,43089.209207232496,0.0,43089.209207232496,True,0.09,0.0,0.0,0.0,0.0,0.37615178334911037,0.03768617804651626,False,4,A3,False,,0.0,
72,43800,A3,cost,43068.98844578795,0.0,43068.98844578795,True,0.11,0.0,0.0,0.0,0.0,0.33486010827057866,0.03734721707372741,True,0,A3,False,,0.0,
73,44400,A3,cost,43066.205116636585,0.0,43066.205116636585,True,0.11,0.0,0.0,0.0,0.0,0.31937790845559255,0.037749591602626004,True,0,A3,False,,0.0,
74,45000,A3,cost,43063.20278619937,0.0,43063.20278619937,True,0.095,0.0,0.0,0.0,0.0,0.3176836056988869,0.03944250774829605,True,0,A3,False,,0.0,
75,45600,A3,cost,43058.22480145865,0.0,43058.22480145865,True,0.075,0.0,0.0,0.0,0.0,0.36792872879252225,0.041370360580999195,True,0,A3,False,,0.0,
76,46200,A3,cost,43058.22480145865,0.0,43058.22480145865,True,0.055,0.0,0.0,0.0,0.0,0.5162608645643019,0.04033369684041369,False,1,A3,False,,0.0,
77,46800,A3,cost,43006.57108662558,0.0,43006.57108662558,True,0.08666666666666667,0.0,0.0,0.0,0.0,0.4613373974881637,0.040496218873554576,True,0,A3,False,,0.0,
78,47400,A3,cost,43006.57108662558,0.0,43006.57108662558,True,0.07833333333333334,0.0,0.0,0.0,0.0,0.38628007526061636,0.040402928835237994,False,1,A3,False,,0.0,
79,48000,A3,cost,42992.985676870674,0.0,42992.985676870674,True,0.09,0.0,0.0,0.0,0.0,0.3465336669264858,0.04040915800011838,True,0,A3,False,,0.0,
80,48600,A3,cost,42992.985676870674,0.0,42992.985676870674,True,0.045,0.0,0.0,0.0,0.0,0.5241824052049852,0.043749720651407954,False,1,A3,False,,0.0,
81,49200,A4,cost,42951.65160156612,0.0,42951.65160156612,True,0.15,0.0,0.0,0.0,0.0,0.2683208109200166,0.041346190831332695,True,0,A4,False,,0.0,
82,49800,A4,cost,42932.81593490682,0.0,42932.81593490682,True,0.17166666666666666,0.0,0.0,0.0,0.0,0.1398856643819169,0.04353003729628162,True,0,A4,False,,0.0,
83,50400,A4,cost,42924.655800428925,0.0,42924.655800428925,True,0.23333333333333334,0.0,0.0,0.0,0.0,0.052444603644396556,0.04016909033155455,True,0,A4,False,,0.0,
84,51000,A4,cost,42924.655800428925,0.0,42924.655800428925,True,0.25666666666666665,0.0,0.0,0.0,0.0,0.04438072939657074,0.03656545905676492,False,1,A4,False,,0.0,
85,51600,A4,cost,42921.47696887955,0.0,42921.47696887955,True,0.36833333333333335,0.0,0.0,0.0,0.0,0.005779813926257541,0.030542220045040314,True,0,A4,False,,0.0,
86,52200,A4,cost,42900.65239402445,0.0,42900.65239402445,True,0.395,0.0,0.0,0.0,0.0,0.006642646465329971,0.028004576648776966,True,0,A4,False,,0.0,
87,52800,A4,cost,42876.146831595135,0.0,42876.146831595135,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.001129847645203208,0.025897954142635574,True,0,A4,False,,0.0,
88,53400,A4,cost,42864.925510894085,0.0,42864.925510894085,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.0011928981361312373,0.025557069031477142,True,0,A4,False,,0.0,
89,54000,A4,cost,42853.99513213508,0.0,42853.99513213508,True,0.515,0.0,0.0,0.0,0.0,0.0,0.021103949128027044,True,0,A4,False,,0.0,
90,54600,A4,cost,42845.96363444801,0.0,42845.96363444801,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.00025822808724506414,0.020794027068710173,True,0,A4,False,,0.0,
91,55200,A4,cost,42829.65902835543,0.0,42829.65902835543,True,0.6683333333333333,0.0,0.0,0.0,0.0,0.0,0.017546379395380455,True,0,A4,False,,0.0,
92,55800,A4,cost,42820.200629614934,0.0,42820.200629614934,True,0.49,0.0,0.0,0.0,0.0,0.0002639461850372745,0.01821766488340776,True,0,A4,False,,0.0,
93,56400,A4,cost,42808.67810625247,0.0,42808.67810625247,True,0.585,0.0,0.0,0.0,0.0,0.0,0.015183731855830338,True,0,A4,False,,0.0,
94,57000,A4,cost,42797.53157291578,0.0,42797.53157291578,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.015389569407098137,True,0,A4,False,,0.0,
95,57600,A4,cost,42792.593024840084,0.0,42792.593024840084,True,0.35833333333333334,0.0,0.0,0.0,0.0,0.005861115103857895,0.013348043794752207,True,0,A4,False,,0.0,
96,58200,A4,cost,42785.25324460099,0.0,42785.25324460099,True,0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.01557858526305054,True,0,A4,False,,0.0,
97,58800,A4,cost,42773.66891929379,0.0,42773.66891929379,True,0.52,0.0,0.0,0.0,0.0,0.0,0.01401022861817803,True,0,A4,False,,0.0,
98,59400,A4,cost,42760.97332171232,0.0,42760.97332171232,True,0.55,0.0,0.0,0.0,0.0,0.0,0.013269942479554915,True,0,A4,False,,0.0,
99,60000,A4,cost,42745.32544074249,0.0,42745.32544074249,True,0.49333333333333335,0.0,0.0,0.0,0.0,3.3616637503837884e-05,0.01304331127403686,True,0,A4,False,,0.0,
100,60600,A4,cost,42745.32544074249,0.0,42745.32544074249,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0003151227537316596,0.012990983940195648,False,1,A4,False,,0.0,
101,61200,A1,cost,42741.3602709353,0.0,42741.3602709353,True,0.405,0.0,0.0,0.0,0.0,0.000701445930622017,0.014990496789258408,True,0,A1,False,,0.0,
102,61800,A1,cost,42741.23285876358,0.0,42741.23285876358,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0001661812557035643,0.012963975156674306,True,0,A1,False,,0.0,
103,62400,A1,cost,42735.58255094617,0.0,42735.58255094617,True,0.55,0.0,0.0,0.0,0.0,0.0,0.01217291704493574,True,0,A1,False,,0.0,
104,63000,A1,cost,42727.683442872025,0.0,42727.683442872025,True,0.6083333333333333,0.0,0.0,0.0,0.0,0.0,0.012287739275760958,True,0,A1,False,,0.0,
105,63600,A1,cost,42723.75630676064,0.0,42723.75630676064,True,0.48,0.0,0.0,0.0,0.0,0.00015369871783551165,0.011737576105074362,True,0,A1,False,,0.0,
106,64200,A1,cost,42714.57256143134,0.0,42714.57256143134,True,0.38166666666666665,0.0,0.0,0.0,0.0,0.006551239655990804,0.010982963567977054,True,0,A1,False,,0.0,
107,64800,A1,cost,42703.99135509488,0.0,42703.99135509488,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.008923748382640467,0.011287099919848926,True,0,A1,False,,0.0,
108,65400,A1,cost,42698.16731589675,0.0,42698.16731589675,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0006873975303743822,0.011896238309171536,True,0,A1,False,,0.0,
109,66000,A1,cost,42690.971447787444,0.0,42690.971447787444,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.013059133865581416,True,0,A1,False,,0.0,
110,66600,A1,cost,42688.148585529256,0.0,42688.148585529256,True,0.4483333333333333,0.0,0.0,0.0,0.0,0.00027703411892308807,0.013121099258804052,True,0,A1,False,,0.0,
111,67200,A1,cost,42684.13955016258,0.0,42684.13955016258,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.013617460538795466,True,0,A1,False,,0.0,
112,67800,A1,cost,42681.30135765833,0.0,42681.30135765833,True,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.011956387446127308,True,0,A1,False,,0.0,
113,68400,A1,cost,42679.73553469985,0.0,42679.73553469985,True,0.5,0.0,0.0,0.0,0.0,9.395533039876132e-07,0.01232577762009885,True,0,A1,False,,0.0,
114,69000,A1,cost,42678.408835831826,0.0,42678.408835831826,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.01144806542536068,True,0,A1,False,,0.0,
115,69600,A1,cost,42676.02180898066,0.0,42676.02180898066,True,0.525,0.0,0.0,0.0,0.0,0.0,0.011050770792322454,True,0,A1,False,,0.0,
116,70200,A1,cost,42669.55746444189,0.0,42669.55746444189,True,0.605,0.0,0.0,0.0,0.0,0.0,0.010348237118016626,True,0,A1,False,,0.0,
117,70800,A1,cost,42669.478357993095,0.0,42669.478357993095,True,0.6283333333333333,0.0,0.0,0.0,0.0,0.0,0.011173466288414877,True,0,A1,False,,0.0,
118,71400,A1,cost,42664.93864059703,0.0,42664.93864059703,True,0.6233333333333333,0.0,0.0,0.0,0.0,0.0,0.010955655143265188,True,0,A1,False,,0.0,
119,72000,A1,cost,42662.66547195265,0.0,42662.66547195265,True,0.5783333333333334,0.0,0.0,0.0,0.0,0.0,0.009975340147531014,True,0,A1,False,,0.0,
120,72600,A1,cost,42658.56930090739,0.0,42658.56930090739,True,0.685,0.0,0.0,0.0,0.0,0.0,0.010372345174129891,True,0,A1,False,,0.0,
121,73200,A2,cost,42652.672044972926,0.0,42652.672044972926,True,0.6216666666666667,0.0,0.0,0.0,0.0,0.0,0.010509073539663162,True,0,A2,False,,0.0,
122,73800,A2,cost,42651.94576789194,0.0,42651.94576789194,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00016352331365293202,0.010658669592087963,True,0,A2,False,,0.0,
123,74400,A2,cost,42649.66338228808,0.0,42649.66338228808,True,0.4533333333333333,0.0,0.0,0.0,0.0,0.00018472060518321954,0.011599227632402863,True,0,A2,False,,0.0,
124,75000,A2,cost,42645.18571515453,0.0,42645.18571515453,True,0.515,0.0,0.0,0.0,0.0,0.0,0.012855895150383247,True,0,A2,False,,0.0,
125,75600,A2,cost,42637.163273400714,0.0,42637.163273400714,True,0.635,0.0,0.0,0.0,0.0,0.0,0.011733988401793917,True,0,A2,False,,0.0,
126,76200,A2,cost,42623.3716806919,0.0,42623.3716806919,True,0.6016666666666667,0.0,0.0,0.0,0.0,0.0,0.012270388811051483,True,0,A2,False,,0.0,
127,76800,A2,cost,42616.38037190947,0.0,42616.38037190947,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.012487537291337641,True,0,A2,False,,0.0,
128,77400,A2,cost,42608.291645153586,0.0,42608.291645153586,True,0.4866666666666667,0.0,0.0,0.0,0.0,6.729604241080267e-05,0.013503251033530487,True,0,A2,False,,0.0,
129,78000,A2,cost,42599.384094293644,0.0,42599.384094293644,True,0.5066666666666667,0.0,0.0,0.0,0.0,0.0,0.013380788636491796,True,0,A2,False,,0.0,
130,78600,A2,cost,42594.60933355338,0.0,42594.60933355338,True,0.425,0.0,0.0,0.0,0.0,0.0004311994500987145,0.014291761442238938,True,0,A2,False,,0.0,
131,79200,A2,cost,42593.51356697208,0.0,42593.51356697208,True,0.4,0.0,0.0,0.0,0.0,0.0008529390946105941,0.015360143942327768,True,0,A2,False,,0.0,
132,79800,A2,cost,42590.46805805668,0.0,42590.46805805668,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0002311994215895119,0.01529753720623634,True,0,A2,False,,0.0,
133,80400,A2,cost,42584.351654251135,0.0,42584.351654251135,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.014521422413621273,True,0,A2,False,,0.0,
134,81000,A2,cost,42577.54554497893,0.0,42577.54554497893,True,0.47833333333333333,0.0,0.0,0.0,0.0,6.511012484275251e-05,0.014166973064525036,True,0,A2,False,,0.0,
135,81600,A2,cost,42573.35417925798,0.0,42573.35417925798,True,0.355,0.0,0.0,0.0,0.0,0.0011685366545243583,0.013837965979672726,True,0,A2,False,,0.0,
136,82200,A2,cost,42571.04069913192,0.0,42571.04069913192,True,0.46166666666666667,0.0,0.0,0.0,0.0,0.0002498777436963214,0.014789378200585734,True,0,A2,False,,0.0,
137,82800,A2,cost,42569.869796657746,0.0,42569.869796657746,True,0.5033333333333333,0.0,0.0,0.0,0.0,0.0,0.014552394273152025,True,0,A2,False,,0.0,
138,83400,A2,cost,42557.53279572291,0.0,42557.53279572291,True,0.45166666666666666,0.0,0.0,0.0,0.0,0.00022030118224082665,0.015367753167164953,True,0,A2,False,,0.0,
139,84000,A2,cost,42556.913149146036,0.0,42556.913149146036,True,0.37,0.0,0.0,0.0,0.0,0.0007623515737710325,0.014676856250320882,True,0,A2,False,,0.0,
140,84600,A2,cost,42553.9061808575,0.0,42553.9061808575,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.000507174085545703,0.015782067139214907,True,0,A2,False,,0.0,
141,85200,A4,cost,42547.37635298782,0.0,42547.37635298782,True,0.515,0.0,0.0,0.0,0.0,0.0,0.014627063885513372,True,0,A4,False,,0.0,
142,85800,A4,cost,42547.37635298782,0.0,42547.37635298782,True,0.49666666666666665,0.0,0.0,0.0,0.0,2.449400514998127e-05,0.01367424964349153,False,1,A4,False,,0.0,
143,86400,A4,cost,42545.32491507182,0.0,42545.32491507182,True,0.44333333333333336,0.0,0.0,0.0,0.0,0.000171949277647343,0.010620947803621536,True,0,A4,False,,0.0,
144,87000,A4,cost,42544.23377455723,0.0,42544.23377455723,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.010376732508507673,True,0,A4,False,,0.0,
145,87600,A4,cost,42542.04208774106,0.0,42542.04208774106,True,0.575,0.0,0.0,0.0,0.0,0.0,0.009350748521378372,True,0,A4,False,,0.0,
146,88200,A4,cost,42541.57784527879,0.0,42541.57784527879,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.008635476899153442,True,0,A4,False,,0.0,
147,88800,A4,cost,42540.7247408899,0.0,42540.7247408899,True,0.475,0.0,0.0,0.0,0.0,5.687496349295884e-05,0.007315972966452701,True,0,A4,False,,0.0,
148,89400,A4,cost,42539.967356597,0.0,42539.967356597,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.006947016566360582,True,0,A4,False,,0.0,
149,90000,A4,cost,42538.212412245426,0.0,42538.212412245426,True,0.63,0.0,0.0,0.0,0.0,0.0,0.006330363204940305,True,0,A4,False,,0.0,
150,90600,A4,cost,42536.553060765305,0.0,42536.553060765305,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.00575332356170272,True,0,A4,False,,0.0,
151,91200,A4,cost,42535.04126342775,0.0,42535.04126342775,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0051897590793274955,True,0,A4,False,,0.0,
152,91800,A4,cost,42534.429379092944,0.0,42534.429379092944,True,0.425,0.0,0.0,0.0,0.0,0.00019014419350783148,0.00512144357140951,True,0,A4,False,,0.0,
153,92400,A4,cost,42532.87175009184,0.0,42532.87175009184,True,0.7016666666666667,0.0,0.0,0.0,0.0,0.0,0.0051398007561316815,True,0,A4,False,,0.0,
