iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
15,9600,A4,cost,45495.22344007388,0.0,45495.22344007388,True,0.0033333333333333335,0.0,0.0,0.0,0.0,0.4304840096026725,0.02539678326890504,False,1,A4,False,,0.0,
16,10200,A4,cost,45495.22344007388,0.0,45495.22344007388,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.21164852059040357,0.022671244566157538,False,2,A4,False,,0.0,
17,10800,A4,cost,45419.760349250326,0.0,45419.760349250326,True,0.10166666666666667,0.0,0.0,0.0,0.0,0.44946815043069777,0.023870192205004973,True,0,A4,False,,0.0,
18,11400,A4,cost,45305.69586279783,0.0,45305.69586279783,True,0.06833333333333333,0.0,0.0,0.0,0.0,0.20112938835791816,0.021729751482009545,True,0,A4,False,,0.0,
19,12000,A4,cost,45266.29231346605,0.0,45266.29231346605,True,0.12,0.0,0.0,0.0,0.0,0.09979845402641851,0.021308592008226657,True,0,A4,False,,0.0,
20,12600,A4,cost,45230.10040045182,0.0,45230.10040045182,True,0.14166666666666666,0.0,0.0,0.0,0.0,0.10287786080649522,0.02111408499645032,True,0,A4,False,,0.0,
21,13200,A4,cost,45165.01386049309,0.0,45165.01386049309,True,0.16666666666666666,0.0,0.0,0.0,0.0,0.06522815904297725,0.02143167078683889,True,0,A4,False,,0.0,
22,13800,A4,cost,45154.79809484733,0.0,45154.79809484733,True,0.195,0.0,0.0,0.0,0.0,0.05521477069004025,0.018850720524457083,True,0,A4,False,,0.0,
23,14400,A4,cost,45138.15761078499,0.0,45138.15761078499,True,0.27,0.0,0.0,0.0,0.0,0.03518952020798005,0.016038632405288585,True,0,A4,False,,0.0,
24,15000,A4,cost,45138.00627247327,0.0,45138.00627247327,True,0.24666666666666667,0.0,0.0,0.0,0.0,0.03562580379435691,0.015555368679985767,True,0,A4,False,,0.0,
25,15600,A4,cost,45118.4413053545,0.0,45118.4413053545,True,0.31,0.0,0.0,0.0,0.0,0.016632175838503738,0.013224601798998238,True,0,A4,False,,0.0,
26,16200,A4,cost,45076.377340303705,0.0,45076.377340303705,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.010686416530826248,0.014233737033206498,True,0,A4,False,,0.0,
27,16800,A4,cost,45038.23021534345,0.0,45038.23021534345,True,0.3,0.0,0.0,0.0,0.0,0.014453711140733756,0.012462799707690127,True,0,A4,False,,0.0,
28,17400,A4,cost,45028.503980341586,0.0,45028.503980341586,True,0.26166666666666666,0.0,0.0,0.0,0.0,0.014982545463365415,0.011681769842015135,True,0,A4,False,,0.0,
29,18000,A4,cost,45028.503980341586,0.0,45028.503980341586,True,0.345,0.0,0.0,0.0,0.0,0.00981137885399197,0.011409447295306206,False,1,A4,False,,0.0,
30,18600,A4,cost,45010.070549392025,0.0,45010.070549392025,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.006665546695690305,0.009943021142017672,True,0,A4,False,,0.0,
31,19200,A4,cost,44965.0811412569,0.0,44965.0811412569,True,0.43,0.0,0.0,0.0,0.0,0.0030115289599133748,0.009908921199468628,True,0,A4,False,,0.0,
32,19800,A4,cost,44907.87239093034,0.0,44907.87239093034,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0036276625123514705,0.009612434866383135,True,0,A4,False,,0.0,
33,20400,A4,cost,44865.04047430584,0.0,44865.04047430584,True,0.34,0.0,0.0,0.0,0.0,0.006195664712355331,0.010344438753387296,True,0,A4,False,,0.0,
34,21000,A4,cost,44841.415902727604,0.0,44841.415902727604,True,0.275,0.0,0.0,0.0,0.0,0.009454727737917445,0.011204353638713502,True,0,A4,False,,0.0,
35,21600,A4,cost,44817.56467157926,0.0,44817.56467157926,True,0.355,0.0,0.0,0.0,0.0,0.004362350683096169,0.01043802912254179,True,0,A4,False,,0.0,
36,22200,A4,cost,44772.119495898485,0.0,44772.119495898485,True,0.43,0.0,0.0,0.0,0.0,0.0023890464806171074,0.010076095440353976,True,0,A4,False,,0.0,
37,22800,A4,cost,44741.150367194066,0.0,44741.150367194066,True,0.48333333333333334,0.0,0.0,0.0,0.0,0.000416571332710336,0.009338423890850567,True,0,A4,False,,0.0,
38,23400,A4,cost,44699.6516265795,0.0,44699.6516265795,True,0.435,0.0,0.0,0.0,0.0,0.00206149909534481,0.00832859842099696,True,0,A4,False,,0.0,
39,24000,A4,cost,44669.4913317708,0.0,44669.4913317708,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.003928650978676229,0.008702169817656279,True,0,A4,False,,0.0,
40,24600,A4,cost,44659.204744653274,0.0,44659.204744653274,True,0.42833333333333334,0.0,0.0,0.0,0.0,0.0018574522004591865,0.007985518900088272,True,0,A4,False,,0.0,
41,25200,A4,cost,44623.021659385166,0.0,44623.021659385166,True,0.48833333333333334,0.0,0.0,0.0,0.0,0.000271248734370344,0.006760723543228397,True,0,A4,False,,0.0,
42,25800,A4,cost,44598.54405696429,0.0,44598.54405696429,True,0.45,0.0,0.0,0.0,0.0,0.0011857663020095055,0.007672457681165217,True,0,A4,False,,0.0,
43,26400,A4,cost,44576.6181436566,0.0,44576.6181436566,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.00405698067993332,0.006382315968198248,True,0,A4,False,,0.0,
44,27000,A4,cost,44571.71248685613,0.0,44571.71248685613,True,0.39666666666666667,0.0,0.0,0.0,0.0,0.0028861354931419836,0.007298970694888135,True,0,A4,False,,0.0,
45,27600,A4,cost,44566.43515938648,0.0,44566.43515938648,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.002488730631811875,0.006557253159713093,True,0,A4,False,,0.0,
46,28200,A4,cost,44547.482618980765,0.0,44547.482618980765,True,0.415,0.0,0.0,0.0,0.0,0.0021977453507565636,0.0065001799432401215,True,0,A4,False,,0.0,
47,28800,A4,cost,44536.051839164575,0.0,44536.051839164575,True,0.42333333333333334,0.0,0.0,0.0,0.0,0.0019763598691431294,0.005948767414404355,True,0,A4,False,,0.0,
48,29400,A4,cost,44529.71106282127,0.0,44529.71106282127,True,0.4216666666666667,0.0,0.0,0.0,0.0,0.0022142326994893935,0.006311167155159868,True,0,A4,False,,0.0,
49,30000,A4,cost,44514.07042963365,0.0,44514.07042963365,True,0.4766666666666667,0.0,0.0,0.0,0.0,0.0006049587484009411,0.00521980369205038,True,0,A4,False,,0.0,
50,30600,A4,cost,44485.18340534363,0.0,44485.18340534363,True,0.5933333333333334,0.0,0.0,0.0,0.0,0.0,0.004518319285024681,True,0,A4,False,,0.0,
51,31200,A4,cost,44434.14433788333,0.0,44434.14433788333,True,0.53,0.0,0.0,0.0,0.0,0.0,0.004048421653554569,True,0,A4,False,,0.0,
52,31800,A4,cost,44395.03813224089,0.0,44395.03813224089,True,0.55,0.0,0.0,0.0,0.0,0.0,0.0037296472306545614,True,0,A4,False,,0.0,
53,32400,A4,cost,44367.39502215125,0.0,44367.39502215125,True,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.004282217149600709,True,0,A4,False,,0.0,
54,33000,A4,cost,44335.287763584165,0.0,44335.287763584165,True,0.505,0.0,0.0,0.0,0.0,0.0,0.004269312968220364,True,0,A4,False,,0.0,
55,33600,A4,cost,44309.912890037485,0.0,44309.912890037485,True,0.475,0.0,0.0,0.0,0.0,0.0006926194496437166,0.004617638770073199,True,0,A4,False,,0.0,
56,34200,A4,cost,44282.876318882685,0.0,44282.876318882685,True,0.45666666666666667,0.0,0.0,0.0,0.0,0.0016472447892519337,0.004195131034749612,True,0,A4,False,,0.0,
57,34800,A4,cost,44236.583387145976,0.0,44236.583387145976,True,0.3933333333333333,0.0,0.0,0.0,0.0,0.0030801668709854457,0.004868950047778013,True,0,A4,False,,0.0,
58,35400,A4,cost,44161.6948119943,0.0,44161.6948119943,True,0.7216666666666667,0.0,0.0,0.0,0.0,0.0,0.00524927003358038,True,0,A4,False,,0.0,
59,36000,A4,cost,44052.31163733443,0.0,44052.31163733443,True,0.6966666666666667,0.0,0.0,0.0,0.0,0.0,0.005551285769397647,True,0,A4,False,,0.0,
60,36600,A4,cost,43988.51189493497,0.0,43988.51189493497,True,0.58,0.0,0.0,0.0,0.0,0.0,0.005712970004154026,True,0,A4,False,,0.0,
61,37200,A4,cost,43966.94547004947,0.0,43966.94547004947,True,0.5366666666666666,0.0,0.0,0.0,0.0,0.0,0.006101553124329465,True,0,A4,False,,0.0,
62,37800,A4,cost,43951.954359845724,0.0,43951.954359845724,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.006630986059068016,True,0,A4,False,,0.0,
63,38400,A4,cost,43916.350871718285,0.0,43916.350871718285,True,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.005787707904939736,True,0,A4,False,,0.0,
64,39000,A4,cost,43852.18899893021,0.0,43852.18899893021,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.005612800661195788,True,0,A4,False,,0.0,
65,39600,A4,cost,43814.47119174688,0.0,43814.47119174688,True,0.5,0.0,0.0,0.0,0.0,0.00014166990967264445,0.005796987183488208,True,0,A4,False,,0.0,
66,40200,A4,cost,43803.507511385294,0.0,43803.507511385294,True,0.4,0.0,0.0,0.0,0.0,0.009963576612448361,0.006890219140739371,True,0,A4,False,,0.0,
67,40800,A4,cost,43785.95164221422,0.0,43785.95164221422,True,0.4816666666666667,0.0,0.0,0.0,0.0,0.0009877025961770869,0.006979501448804653,True,0,A4,False,,0.0,
68,41400,A4,cost,43770.21698434649,0.0,43770.21698434649,True,0.5616666666666666,0.0,0.0,0.0,0.0,0.0,0.005508023284066727,True,0,A4,False,,0.0,
69,42000,A4,cost,43749.74004278242,0.0,43749.74004278242,True,0.4633333333333333,0.0,0.0,0.0,0.0,0.0015771114038461986,0.005270244891368683,True,0,A4,False,,0.0,
70,42600,A4,cost,43710.92599759741,0.0,43710.92599759741,True,0.5633333333333334,0.0,0.0,0.0,0.0,0.0,0.00526402264322759,True,0,A4,False,,0.0,
71,43200,A4,cost,43670.46367119263,0.0,43670.46367119263,True,0.6133333333333333,0.0,0.0,0.0,0.0,0.0,0.00484115575546844,True,0,A4,False,,0.0,
72,43800,A4,cost,43629.65906434436,0.0,43629.65906434436,True,0.43333333333333335,0.0,0.0,0.0,0.0,0.0013950151291038568,0.0055272965770979225,True,0,A4,False,,0.0,
73,44400,A4,cost,43605.24968620879,0.0,43605.24968620879,True,0.42,0.0,0.0,0.0,0.0,0.003130083893664981,0.0058818336383534104,True,0,A4,False,,0.0,
74,45000,A4,cost,43579.98917160828,0.0,43579.98917160828,True,0.5383333333333333,0.0,0.0,0.0,0.0,0.0,0.006254580002893887,True,0,A4,False,,0.0,
75,45600,A4,cost,43555.46689672377,0.0,43555.46689672377,True,0.37333333333333335,0.0,0.0,0.0,0.0,0.0027889380728210638,0.005319348545463139,True,0,A4,False,,0.0,
76,46200,A4,cost,43528.834269944746,0.0,43528.834269944746,True,0.5433333333333333,0.0,0.0,0.0,0.0,0.0,0.005811501313605259,True,0,A4,False,,0.0,
77,46800,A4,cost,43489.82526482963,0.0,43489.82526482963,True,0.535,0.0,0.0,0.0,0.0,0.0,0.005551836530953143,True,0,A4,False,,0.0,
78,47400,A4,cost,43431.930271628255,0.0,43431.930271628255,True,0.5983333333333334,0.0,0.0,0.0,0.0,0.0,0.006187559124658699,True,0,A4,False,,0.0,
79,48000,A4,cost,43396.31377446835,0.0,43396.31377446835,True,0.5,0.0,0.0,0.0,0.0,1.1672461288414482e-05,0.006738863190221539,True,0,A4,False,,0.0,
80,48600,A4,cost,43343.52607088119,0.0,43343.52607088119,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.007451547821268146,True,0,A4,False,,0.0,
81,49200,A4,cost,43290.901616845076,0.0,43290.901616845076,True,0.5133333333333333,0.0,0.0,0.0,0.0,0.0,0.007879002247596835,True,0,A4,False,,0.0,
82,49800,A4,cost,43284.533554013644,0.0,43284.533554013644,True,0.39166666666666666,0.0,0.0,0.0,0.0,0.004372641901468926,0.007359376575015996,True,0,A4,False,,0.0,
83,50400,A4,cost,43280.69644008987,0.0,43280.69644008987,True,0.3,0.0,0.0,0.0,0.0,0.009384697658177881,0.008180506117354285,True,0,A4,False,,0.0,
84,51000,A4,cost,43278.180781758485,0.0,43278.180781758485,True,0.3283333333333333,0.0,0.0,0.0,0.0,0.009541970657440136,0.007993279016947928,True,0,A4,False,,0.0,
85,51600,A4,cost,43273.06347310217,0.0,43273.06347310217,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.007722724721148243,True,0,A4,False,,0.0,
86,52200,A4,cost,43271.94100747732,0.0,43271.94100747732,True,0.49333333333333335,0.0,0.0,0.0,0.0,4.604157060287643e-05,0.006447103095929438,True,0,A4,False,,0.0,
87,52800,A4,cost,43271.20575670848,0.0,43271.20575670848,True,0.43166666666666664,0.0,0.0,0.0,0.0,0.0012408454038614163,0.005675663277419327,True,0,A4,False,,0.0,
88,53400,A4,cost,43269.18833992807,0.0,43269.18833992807,True,0.4666666666666667,0.0,0.0,0.0,0.0,0.0013882027021148158,0.005183258060975523,True,0,A4,False,,0.0,
89,54000,A4,cost,43265.63285792469,0.0,43265.63285792469,True,0.365,0.0,0.0,0.0,0.0,0.007874246810392904,0.00510281374085766,True,0,A4,False,,0.0,
90,54600,A4,cost,43265.63285792469,0.0,43265.63285792469,True,0.44666666666666666,0.0,0.0,0.0,0.0,0.0004885617713418592,0.0045489131857482535,False,1,A4,False,,0.0,
91,55200,A4,cost,43265.409218509376,0.0,43265.409218509376,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.0037857698027651296,True,0,A4,False,,0.0,
92,55800,A4,cost,43264.105049388076,0.0,43264.105049388076,True,0.49166666666666664,0.0,0.0,0.0,0.0,6.049656615762326e-05,0.003339920202163567,True,0,A4,False,,0.0,
93,56400,A4,cost,43262.45426852837,0.0,43262.45426852837,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.0030078496593043324,True,0,A4,False,,0.0,
94,57000,A4,cost,43256.2750193899,0.0,43256.2750193899,True,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.0027144065747396564,True,0,A4,False,,0.0,
95,57600,A4,cost,43251.41686523115,0.0,43251.41686523115,True,0.5266666666666666,0.0,0.0,0.0,0.0,0.0,0.0027773535204442122,True,0,A4,False,,0.0,
96,58200,A4,cost,43248.62914722604,0.0,43248.62914722604,True,0.6066666666666667,0.0,0.0,0.0,0.0,0.0,0.002804786805790526,True,0,A4,False,,0.0,
97,58800,A4,cost,43243.7796462595,0.0,43243.7796462595,True,0.6783333333333333,0.0,0.0,0.0,0.0,0.0,0.002692822404432027,True,0,A4,False,,0.0,
98,59400,A4,cost,43241.51293782852,0.0,43241.51293782852,True,0.5216666666666666,0.0,0.0,0.0,0.0,0.0,0.002752822791842433,True,0,A4,False,,0.0,
99,60000,A4,cost,43239.93099605434,0.0,43239.93099605434,True,0.535,0.0,0.0,0.0,0.0,0.0,0.003130464733006529,True,0,A4,False,,0.0,
100,60600,A4,cost,43238.243450532835,0.0,43238.243450532835,True,0.6783333333333333,0.0,0.0,0.0,0.0,0.0,0.0031303204919313843,True,0,A4,False,,0.0,
101,61200,A4,cost,43234.912395737745,0.0,43234.912395737745,True,0.7433333333333333,0.0,0.0,0.0,0.0,0.0,0.0030108899929116232,True,0,A4,False,,0.0,
102,61800,A4,cost,43232.365503459296,0.0,43232.365503459296,True,0.6433333333333333,0.0,0.0,0.0,0.0,0.0,0.0026668168227662,True,0,A4,False,,0.0,
103,62400,A4,cost,43228.574173348046,0.0,43228.574173348046,True,0.6833333333333333,0.0,0.0,0.0,0.0,0.0,0.0023505908289481858,True,0,A4,False,,0.0,
104,63000,A4,cost,43223.476695962265,0.0,43223.476695962265,True,0.7066666666666667,0.0,0.0,0.0,0.0,0.0,0.002859937637491948,True,0,A4,False,,0.0,
105,63600,A4,cost,43220.48588768001,0.0,43220.48588768001,True,0.7266666666666667,0.0,0.0,0.0,0.0,0.0,0.0027533705140988496,True,0,A4,False,,0.0,
106,64200,A4,cost,43218.715014845606,0.0,43218.715014845606,True,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0026728538554144396,True,0,A4,False,,0.0,
107,64800,A4,cost,43215.89526725431,0.0,43215.89526725431,True,0.49666666666666665,0.0,0.0,0.0,0.0,3.3202728817312753e-06,0.0030851950270949446,True,0,A4,False,,0.0,
108,65400,A4,cost,43213.76566315461,0.0,43213.76566315461,True,0.5566666666666666,0.0,0.0,0.0,0.0,0.0,0.0031150292900163547,True,0,A4,False,,0.0,
109,66000,A4,cost,43211.5206252419,0.0,43211.5206252419,True,0.49,0.0,0.0,0.0,0.0,7.799423845315327e-06,0.002650931408581965,True,0,A4,False,,0.0,
110,66600,A4,cost,43207.167417293706,0.0,43207.167417293706,True,0.8066666666666666,0.0,0.0,0.0,0.0,0.0,0.002294749041701033,True,0,A4,False,,0.0,
111,67200,A4,cost,43199.98701492764,0.0,43199.98701492764,True,0.8066666666666666,0.0,0.0,0.0,0.0,0.0,0.001973762503682175,True,0,A4,False,,0.0,
112,67800,A4,cost,43190.397461289125,0.0,43190.397461289125,True,0.7616666666666667,0.0,0.0,0.0,0.0,0.0,0.0022175967878697387,True,0,A4,False,,0.0,
113,68400,A4,cost,43182.911135947055,0.0,43182.911135947055,True,0.7166666666666667,0.0,0.0,0.0,0.0,0.0,0.00227786343366595,True,0,A4,False,,0.0,
114,69000,A4,cost,43179.34846819095,0.0,43179.34846819095,True,0.5016666666666667,0.0,0.0,0.0,0.0,0.0,0.002515446908015884,True,0,A4,False,,0.0,
115,69600,A4,cost,43179.34846819095,0.0,43179.34846819095,True,0.395,0.0,0.0,0.0,0.0,0.0009809480939254082,0.0026233471599270797,False,1,A4,False,,0.0,
116,70200,A4,cost,43179.34846819095,0.0,43179.34846819095,True,0.5166666666666667,0.0,0.0,0.0,0.0,0.0,0.002671864039487012,False,2,A4,False,,0.0,
117,70800,A4,cost,43179.34846819095,0.0,43179.34846819095,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.002408360711683705,False,3,A4,False,,0.0,
118,71400,A4,cost,43179.03293660914,0.0,43179.03293660914,True,0.495,0.0,0.0,0.0,0.0,6.084750616075496e-06,0.001870171175735898,True,0,A4,False,,0.0,
119,72000,A4,cost,43178.22912885813,0.0,43178.22912885813,True,0.495,0.0,0.0,0.0,0.0,9.497917305060592e-06,0.0019166932475153248,True,0,A4,False,,0.0,
120,72600,A4,cost,43176.60328018559,0.0,43176.60328018559,True,0.5816666666666667,0.0,0.0,0.0,0.0,0.0,0.0018810892676635559,True,0,A4,False,,0.0,
121,73200,A4,cost,43175.715691135454,0.0,43175.715691135454,True,0.49333333333333335,0.0,0.0,0.0,0.0,4.230828223968549e-06,0.001865470003874543,True,0,A4,False,,0.0,
122,73800,A4,cost,43175.589289842406,0.0,43175.589289842406,True,0.42333333333333334,0.0,0.0,0.0,0.0,7.917237161049565e-05,0.001934558639202662,True,0,A4,False,,0.0,
123,74400,A4,cost,43174.912501140374,0.0,43174.912501140374,True,0.545,0.0,0.0,0.0,0.0,0.0,0.001984538410701916,True,0,A4,False,,0.0,
124,75000,A4,cost,43173.29839434307,0.0,43173.29839434307,True,0.5866666666666667,0.0,0.0,0.0,0.0,0.0,0.0019101246301669347,True,0,A4,False,,0.0,
125,75600,A4,cost,43171.79119046089,0.0,43171.79119046089,True,0.515,0.0,0.0,0.0,0.0,0.0,0.0016522526740683939,True,0,A4,False,,0.0,
126,76200,A4,cost,43170.62433396942,0.0,43170.62433396942,True,0.44333333333333336,0.0,0.0,0.0,0.0,3.353254036024822e-05,0.0014288785735217366,True,0,A4,False,,0.0,
127,76800,A4,cost,43169.2889706925,0.0,43169.2889706925,True,0.47,0.0,0.0,0.0,0.0,1.684003440057443e-05,0.001475343063454154,True,0,A4,False,,0.0,
128,77400,A4,cost,43166.644104081715,0.0,43166.644104081715,True,0.7183333333333334,0.0,0.0,0.0,0.0,0.0,0.0015597988575017487,True,0,A4,False,,0.0,
129,78000,A4,cost,43162.755431857484,0.0,43162.755431857484,True,0.6866666666666666,0.0,0.0,0.0,0.0,0.0,0.00149355571695499,True,0,A4,False,,0.0,
130,78600,A4,cost,43157.7362726267,0.0,43157.7362726267,True,0.7883333333333333,0.0,0.0,0.0,0.0,0.0,0.001402403665866931,True,0,A4,False,,0.0,
131,79200,A4,cost,43150.79361243083,0.0,43150.79361243083,True,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0013119653286777565,True,0,A4,False,,0.0,
132,79800,A4,cost,43144.22945628775,0.0,43144.22945628775,True,0.815,0.0,0.0,0.0,0.0,0.0,0.0014531584051057143,True,0,A4,False,,0.0,
133,80400,A4,cost,43138.872458966754,0.0,43138.872458966754,True,0.6366666666666667,0.0,0.0,0.0,0.0,0.0,0.0013955359326707677,True,0,A4,False,,0.0,
134,81000,A4,cost,43134.25463089078,0.0,43134.25463089078,True,0.5116666666666667,0.0,0.0,0.0,0.0,0.0,0.0016938304137086452,True,0,A4,False,,0.0,
135,81600,A4,cost,43132.69196103974,0.0,43132.69196103974,True,0.385,0.0,0.0,0.0,0.0,9.417216774790422e-05,0.0021445572588280016,True,0,A4,False,,0.0,
136,82200,A4,cost,43130.63907824131,0.0,43130.63907824131,True,0.5683333333333334,0.0,0.0,0.0,0.0,0.0,0.0020974595412043364,True,0,A4,False,,0.0,
137,82800,A4,cost,43129.16060191511,0.0,43129.16060191511,True,0.76,0.0,0.0,0.0,0.0,0.0,0.001792891395216854,True,0,A4,False,,0.0,
138,83400,A4,cost,43127.27871778983,0.0,43127.27871778983,True,0.6266666666666667,0.0,0.0,0.0,0.0,0.0,0.0018666902487727744,True,0,A4,False,,0.0,
139,84000,A4,cost,43124.25220692034,0.0,43124.25220692034,True,0.51,0.0,0.0,0.0,0.0,0.0,0.0022239251758156896,True,0,A4,False,,0.0,
140,84600,A4,cost,43122.34947110042,0.0,43122.34947110042,True,0.495,0.0,0.0,0.0,0.0,1.4196060826835814e-05,0.0023563588147601632,True,0,A4,False,,0.0,
141,85200,A4,cost,43117.62035805585,0.0,43117.62035805585,True,0.7116666666666667,0.0,0.0,0.0,0.0,0.0,0.0021429722345627875,True,0,A4,False,,0.0,
142,85800,A4,cost,43111.95413860872,0.0,43111.95413860872,True,0.67,0.0,0.0,0.0,0.0,0.0,0.0017758128246850194,True,0,A4,False,,0.0,
143,86400,A4,cost,43107.09913915877,0.0,43107.09913915877,True,0.46,0.0,0.0,0.0,0.0,5.70782176041007e-05,0.0021564410801110014,True,0,A4,False,,0.0,
144,87000,A4,cost,43099.91764003568,0.0,43099.91764003568,True,0.47333333333333333,0.0,0.0,0.0,0.0,4.5013278244177005e-05,0.0026122797365042594,True,0,A4,False,,0.0,
145,87600,A4,cost,43094.50127790596,0.0,43094.50127790596,True,0.49833333333333335,0.0,0.0,0.0,0.0,3.694813141722856e-06,0.0029550090579681223,True,0,A4,False,,0.0,
146,88200,A4,cost,43089.37720720161,0.0,43089.37720720161,True,0.31,0.0,0.0,0.0,0.0,0.0011742806135078832,0.003431159294922949,True,0,A4,False,,0.0,
147,88800,A4,cost,43089.3307022672,0.0,43089.3307022672,True,0.3416666666666667,0.0,0.0,0.0,0.0,0.0007104014085191383,0.003881455525171452,True,0,A4,False,,0.0,
148,89400,A4,cost,43088.474437918805,0.0,43088.474437918805,True,0.4166666666666667,0.0,0.0,0.0,0.0,0.00020356206195059438,0.0033991797058968033,True,0,A4,False,,0.0,
149,90000,A4,cost,43088.474437918805,0.0,43088.474437918805,True,0.495,0.0,0.0,0.0,0.0,9.692448838194423e-06,0.0026806416975034817,False,1,A4,False,,0.0,
150,90600,A4,cost,43088.403546334506,0.0,43088.403546334506,True,0.40166666666666667,0.0,0.0,0.0,0.0,0.00020986124024157486,0.0027676490214383286,True,0,A4,False,,0.0,
151,91200,A4,cost,43087.395881471646,0.0,43087.395881471646,True,0.5083333333333333,0.0,0.0,0.0,0.0,0.0,0.0025589641227102434,True,0,A4,False,,0.0,
152,91800,A4,cost,43086.00961404557,0.0,43086.00961404557,True,0.41833333333333333,0.0,0.0,0.0,0.0,0.0001657795266743515,0.0023094135961569504,True,0,A4,False,,0.0,
153,92400,A4,cost,43085.053521560774,0.0,43085.053521560774,True,0.51,0.0,0.0,0.0,0.0,0.0,0.0021932268718491943,True,0,A4,False,,0.0,
154,93000,A4,cost,43085.053521560774,0.0,43085.053521560774,True,0.45166666666666666,0.0,0.0,0.0,0.0,8.180640055877042e-05,0.001961985739771876,False,1,A4,False,,0.0,
