iteration,search_nfe,action,phase,best_cost,best_cv,best_fitness,feasible,feasible_fraction,cv_r,cv_soc,cv_e,cv_d,median_cv,normalized_diversity,improved,stagnation_iterations,requested_action,selector_fallback,selector_error_kind,selector_elapsed_seconds,llm_call_id
38,23400,A3,cost,48293.51499429242,0.0,48293.51499429242,True,0.005,0.0,0.0,0.0,0.0,1.4773810614443077,0.04911696111284466,False,1,A3,False,,0.0,
39,24000,A3,cost,48293.51499429242,0.0,48293.51499429242,True,0.01,0.0,0.0,0.0,0.0,1.2884506933565403,0.04835749379604244,False,2,A3,False,,0.0,
40,24600,A3,cost,48257.80891858142,0.0,48257.80891858142,True,0.02,0.0,0.0,0.0,0.0,1.2346403133573907,0.04904016132142424,True,0,A3,False,,0.0,
41,25200,A3,cost,48211.33280938117,0.0,48211.33280938117,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.1287174511453937,0.04812964911941085,True,0,A3,False,,0.0,
42,25800,A3,cost,48183.3346831834,0.0,48183.3346831834,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.1324181502616841,0.048506732835451975,True,0,A3,False,,0.0,
43,26400,A3,cost,48110.87564151762,0.0,48110.87564151762,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.449776370414784,0.04683826495458001,True,0,A3,False,,0.0,
44,27000,A3,cost,48110.87564151762,0.0,48110.87564151762,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.6140140327095263,0.0498510089652037,False,1,A3,False,,0.0,
45,27600,A3,cost,48079.48780002042,0.0,48079.48780002042,True,0.018333333333333333,0.0,0.0,0.0,0.0,1.4089066712005585,0.04806725094480038,True,0,A3,False,,0.0,
46,28200,A3,cost,48079.48780002042,0.0,48079.48780002042,True,0.005,0.0,0.0,0.0,0.0,1.5060732551679636,0.05170674987108622,False,1,A3,False,,0.0,
47,28800,A3,cost,48009.86604871077,0.0,48009.86604871077,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.197917948173623,0.049731483950946856,True,0,A3,False,,0.0,
48,29400,A3,cost,48008.018624545584,0.0,48008.018624545584,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.1099789781422893,0.04921769875669763,True,0,A3,False,,0.0,
49,30000,A3,cost,48008.018624545584,0.0,48008.018624545584,True,0.023333333333333334,0.0,0.0,0.0,0.0,1.3988075486177953,0.048147653283777625,False,1,A3,False,,0.0,
50,30600,A3,cost,47996.48215152628,0.0,47996.48215152628,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.3587386358622684,0.04739428699643663,True,0,A3,False,,0.0,
51,31200,A3,cost,47821.763511213605,0.0,47821.763511213605,True,0.02,0.0,0.0,0.0,0.0,1.029748037896996,0.045481721768999166,True,0,A3,False,,0.0,
52,31800,A3,cost,47821.763511213605,0.0,47821.763511213605,True,0.005,0.0,0.0,0.0,0.0,1.009534549940898,0.0484453743392624,False,1,A3,False,,0.0,
53,32400,A3,cost,47805.618741353814,0.0,47805.618741353814,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.055120487403801,0.048205951877885934,True,0,A3,False,,0.0,
54,33000,A3,cost,47392.79959372613,0.0,47392.79959372613,True,0.03,0.0,0.0,0.0,0.0,0.9500666572765885,0.047625525142944714,True,0,A3,False,,0.0,
55,33600,A3,cost,47392.79959372613,0.0,47392.79959372613,True,0.03666666666666667,0.0,0.0,0.0,0.0,1.2406032674923502,0.05258935863060599,False,1,A3,False,,0.0,
56,34200,A3,cost,47392.79959372613,0.0,47392.79959372613,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.257655510326147,0.05370361673147023,False,2,A3,False,,0.0,
57,34800,A3,cost,47373.57211438682,0.0,47373.57211438682,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.2278893578038894,0.05480711418964726,True,0,A3,False,,0.0,
58,35400,A3,cost,47373.57211438682,0.0,47373.57211438682,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.0774248012962242,0.05404806979427947,False,1,A3,False,,0.0,
59,36000,A3,cost,47373.57211438682,0.0,47373.57211438682,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.1710702502431054,0.054060649690742583,False,2,A3,False,,0.0,
60,36600,A3,cost,47373.57211438682,0.0,47373.57211438682,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.1879187733480032,0.05507276942689354,False,3,A3,False,,0.0,
61,37200,A3,cost,47373.57211438682,0.0,47373.57211438682,True,0.03333333333333333,0.0,0.0,0.0,0.0,1.1179234502079178,0.05415574936942924,False,4,A3,False,,0.0,
62,37800,A3,cost,47373.57211438682,0.0,47373.57211438682,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.9633748436781359,0.05210152021277829,False,5,A3,False,,0.0,
63,38400,A3,cost,47373.57211438682,0.0,47373.57211438682,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.8473891519200372,0.05200997742173519,False,6,A3,False,,0.0,
64,39000,A3,cost,47365.33821461689,0.0,47365.33821461689,True,0.02,0.0,0.0,0.0,0.0,1.0149243489024107,0.05334689976640164,True,0,A3,False,,0.0,
65,39600,A3,cost,47212.36974419909,0.0,47212.36974419909,True,0.01,0.0,0.0,0.0,0.0,1.0473552789843354,0.0499509378881657,True,0,A3,False,,0.0,
66,40200,A3,cost,47079.169054028534,0.0,47079.169054028534,True,0.055,0.0,0.0,0.0,0.0,0.6483766717476795,0.05241833158179289,True,0,A3,False,,0.0,
67,40800,A3,cost,47079.169054028534,0.0,47079.169054028534,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.8227142304703698,0.052897607580154195,False,1,A3,False,,0.0,
68,41400,A3,cost,46789.23559570324,0.0,46789.23559570324,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.7433789916207973,0.0518431001415435,True,0,A3,False,,0.0,
69,42000,A3,cost,46789.23559570324,0.0,46789.23559570324,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.000063000640482,0.055132962250621725,False,1,A3,False,,0.0,
70,42600,A3,cost,46789.23559570324,0.0,46789.23559570324,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.9639850374230803,0.05662577704078073,False,2,A3,False,,0.0,
71,43200,A3,cost,46789.23559570324,0.0,46789.23559570324,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.9245577974842183,0.055345200434091225,False,3,A3,False,,0.0,
72,43800,A3,cost,46742.23622813827,0.0,46742.23622813827,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.8896214513893452,0.05467636928100402,True,0,A3,False,,0.0,
73,44400,A3,cost,46742.23622813827,0.0,46742.23622813827,True,0.01,0.0,0.0,0.0,0.0,0.9203943641312903,0.05790998789387168,False,1,A3,False,,0.0,
74,45000,A3,cost,46742.23622813827,0.0,46742.23622813827,True,0.015,0.0,0.0,0.0,0.0,0.9196775315212615,0.057194268593412825,False,2,A3,False,,0.0,
75,45600,A3,cost,46742.23622813827,0.0,46742.23622813827,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.9000792822925712,0.05507119798365922,False,3,A3,False,,0.0,
76,46200,A3,cost,46699.697316593156,0.0,46699.697316593156,True,0.02666666666666667,0.0,0.0,0.0,0.0,0.8412999550470628,0.05529468108304317,True,0,A3,False,,0.0,
77,46800,A3,cost,46628.75351578956,0.0,46628.75351578956,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.9186891649529361,0.05352399514757129,True,0,A3,False,,0.0,
78,47400,A3,cost,46628.75351578956,0.0,46628.75351578956,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.0197196430211288,0.06017113907588404,False,1,A3,False,,0.0,
79,48000,A3,cost,46628.75351578956,0.0,46628.75351578956,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.9769585151919375,0.05688749190031861,False,2,A3,False,,0.0,
80,48600,A3,cost,46549.03714419719,0.0,46549.03714419719,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.9300797011884365,0.05733354109262594,True,0,A3,False,,0.0,
81,49200,A3,cost,46549.03714419719,0.0,46549.03714419719,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.9358961420609287,0.05662943928052133,False,1,A3,False,,0.0,
82,49800,A3,cost,46549.03714419719,0.0,46549.03714419719,True,0.025,0.0,0.0,0.0,0.0,0.8230061510289788,0.05654298160178812,False,2,A3,False,,0.0,
83,50400,A3,cost,46362.91126631806,0.0,46362.91126631806,True,0.025,0.0,0.0,0.0,0.0,0.6400616084782994,0.05469051996098398,True,0,A3,False,,0.0,
84,51000,A3,cost,46362.91126631806,0.0,46362.91126631806,True,0.03833333333333333,0.0,0.0,0.0,0.0,0.6120138449463303,0.0542420040111761,False,1,A3,False,,0.0,
85,51600,A3,cost,46352.82147489046,0.0,46352.82147489046,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.5450964124041499,0.05476490275117438,True,0,A3,False,,0.0,
86,52200,A3,cost,46212.48926463777,0.0,46212.48926463777,True,0.03166666666666667,0.0,0.0,0.0,0.0,0.9176944067487152,0.055619783361416264,True,0,A3,False,,0.0,
87,52800,A3,cost,46212.48926463777,0.0,46212.48926463777,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.9437711431319336,0.05947146193695923,False,1,A3,False,,0.0,
88,53400,A3,cost,46212.48926463777,0.0,46212.48926463777,True,0.04,0.0,0.0,0.0,0.0,0.7688895585711699,0.057701226484759026,False,2,A3,False,,0.0,
89,54000,A3,cost,46134.419140726546,0.0,46134.419140726546,True,0.05,0.0,0.0,0.0,0.0,0.6978439171524987,0.057208495934842056,True,0,A3,False,,0.0,
90,54600,A3,cost,46134.419140726546,0.0,46134.419140726546,True,0.03,0.0,0.0,0.0,0.0,0.742226319825604,0.057181389159722845,False,1,A3,False,,0.0,
91,55200,A3,cost,45966.6354567697,0.0,45966.6354567697,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.8458373917178434,0.05799167680148819,True,0,A3,False,,0.0,
92,55800,A3,cost,45966.6354567697,0.0,45966.6354567697,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.0920220553801774,0.06138755423737489,False,1,A3,False,,0.0,
93,56400,A3,cost,45951.711563800505,0.0,45951.711563800505,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.0592577455613792,0.06057179480559606,True,0,A3,False,,0.0,
94,57000,A3,cost,45951.711563800505,0.0,45951.711563800505,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.0018186084458693,0.06305624676207093,False,1,A3,False,,0.0,
95,57600,A3,cost,45645.966785250814,0.0,45645.966785250814,True,0.03,0.0,0.0,0.0,0.0,0.8657323287699321,0.061741978817531615,True,0,A3,False,,0.0,
96,58200,A3,cost,45645.966785250814,0.0,45645.966785250814,True,0.008333333333333333,0.0,0.0,0.0,0.0,0.9402810072842757,0.06599631994690949,False,1,A3,False,,0.0,
97,58800,A3,cost,45645.966785250814,0.0,45645.966785250814,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.9941278998711782,0.06590867477431793,False,2,A3,False,,0.0,
98,59400,A3,cost,45545.31146766558,0.0,45545.31146766558,True,0.04,0.0,0.0,0.0,0.0,0.874191066207899,0.06874079101251575,True,0,A3,False,,0.0,
99,60000,A3,cost,45437.47165667039,0.0,45437.47165667039,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.9196275078975036,0.06516882970221684,True,0,A3,False,,0.0,
100,60600,A3,cost,45437.47165667039,0.0,45437.47165667039,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.0424626043013154,0.06779021980714779,False,1,A3,False,,0.0,
101,61200,A3,cost,45010.93139781666,0.0,45010.93139781666,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.7448285258347196,0.0667415750767838,True,0,A3,False,,0.0,
102,61800,A3,cost,45010.93139781666,0.0,45010.93139781666,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.9335583603341059,0.06710356836178356,False,1,A3,False,,0.0,
103,62400,A3,cost,45010.93139781666,0.0,45010.93139781666,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.01950285642233,0.06999026612084049,False,2,A3,False,,0.0,
104,63000,A3,cost,45001.9650052198,0.0,45001.9650052198,True,0.023333333333333334,0.0,0.0,0.0,0.0,0.8395263685956607,0.06942432482341572,True,0,A3,False,,0.0,
105,63600,A3,cost,45001.9650052198,0.0,45001.9650052198,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.9250853176370653,0.06983772840847044,False,1,A3,False,,0.0,
106,64200,A3,cost,44762.90558869453,0.0,44762.90558869453,True,0.03,0.0,0.0,0.0,0.0,0.7906740732122548,0.06916794783888809,True,0,A3,False,,0.0,
107,64800,A3,cost,44762.90558869453,0.0,44762.90558869453,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.9628664061529151,0.07113664603895203,False,1,A3,False,,0.0,
108,65400,A3,cost,44762.90558869453,0.0,44762.90558869453,True,0.015,0.0,0.0,0.0,0.0,0.9647696304636326,0.07147063338667131,False,2,A3,False,,0.0,
109,66000,A3,cost,44762.90558869453,0.0,44762.90558869453,True,0.013333333333333334,0.0,0.0,0.0,0.0,0.9692331145566653,0.07087890310303535,False,3,A3,False,,0.0,
110,66600,A3,cost,44744.88335079303,0.0,44744.88335079303,True,0.028333333333333332,0.0,0.0,0.0,0.0,0.7547965143765878,0.06866935273116019,True,0,A3,False,,0.0,
111,67200,A3,cost,44744.88335079303,0.0,44744.88335079303,True,0.01,0.0,0.0,0.0,0.0,1.2375215506658797,0.06939576238599478,False,1,A3,False,,0.0,
112,67800,A3,cost,44744.88335079303,0.0,44744.88335079303,True,0.013333333333333334,0.0,0.0,0.0,0.0,1.4202123692164386,0.07471920117896763,False,2,A3,False,,0.0,
113,68400,A3,cost,44744.88335079303,0.0,44744.88335079303,True,0.01,0.0,0.0,0.0,0.0,1.0709362310548693,0.07046258818570597,False,3,A3,False,,0.0,
114,69000,A3,cost,44744.88335079303,0.0,44744.88335079303,True,0.018333333333333333,0.0,0.0,0.0,0.0,0.9316570861410727,0.07075933017886134,False,4,A3,False,,0.0,
115,69600,A3,cost,44707.983979354736,0.0,44707.983979354736,True,0.015,0.0,0.0,0.0,0.0,1.050754098249794,0.07159725194633805,True,0,A3,False,,0.0,
116,70200,A3,cost,44707.983979354736,0.0,44707.983979354736,True,0.005,0.0,0.0,0.0,0.0,1.065049986263206,0.07250157395720144,False,1,A3,False,,0.0,
117,70800,A3,cost,44707.983979354736,0.0,44707.983979354736,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.0091931609734361,0.06979300052042567,False,2,A3,False,,0.0,
118,71400,A3,cost,44488.596639618845,0.0,44488.596639618845,True,0.03333333333333333,0.0,0.0,0.0,0.0,1.02388695681927,0.0721742403360487,True,0,A3,False,,0.0,
119,72000,A3,cost,44295.11794397068,0.0,44295.11794397068,True,0.016666666666666666,0.0,0.0,0.0,0.0,1.0124735495676012,0.07105865346375181,True,0,A3,False,,0.0,
120,72600,A3,cost,44295.11794397068,0.0,44295.11794397068,True,0.008333333333333333,0.0,0.0,0.0,0.0,1.4812902003984751,0.0768459972805945,False,1,A3,False,,0.0,
121,73200,A3,cost,44295.11794397068,0.0,44295.11794397068,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.2881488517701771,0.07915864150848012,False,2,A3,False,,0.0,
122,73800,A3,cost,44295.11794397068,0.0,44295.11794397068,True,0.025,0.0,0.0,0.0,0.0,1.1932916047776705,0.07677148832736892,False,3,A3,False,,0.0,
123,74400,A3,cost,44295.11794397068,0.0,44295.11794397068,True,0.015,0.0,0.0,0.0,0.0,1.0400051771911936,0.0753593817654612,False,4,A3,False,,0.0,
124,75000,A3,cost,44295.11794397068,0.0,44295.11794397068,True,0.006666666666666667,0.0,0.0,0.0,0.0,1.2020771655711928,0.07713733689080148,False,5,A3,False,,0.0,
125,75600,A3,cost,44184.231234481544,0.0,44184.231234481544,True,0.02,0.0,0.0,0.0,0.0,1.143958345306278,0.07672495896351578,True,0,A3,False,,0.0,
126,76200,A3,cost,43940.56800502888,0.0,43940.56800502888,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.0456470475933142,0.07696960526025388,True,0,A3,False,,0.0,
127,76800,A3,cost,43712.52456899507,0.0,43712.52456899507,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.7523421370116212,0.07766823971881533,True,0,A3,False,,0.0,
128,77400,A3,cost,43712.52456899507,0.0,43712.52456899507,True,0.011666666666666667,0.0,0.0,0.0,0.0,0.9658915620494194,0.07493874825234223,False,1,A3,False,,0.0,
129,78000,A3,cost,43712.52456899507,0.0,43712.52456899507,True,0.011666666666666667,0.0,0.0,0.0,0.0,1.0698002555252943,0.08168926816460104,False,2,A3,False,,0.0,
130,78600,A3,cost,43661.175285790145,0.0,43661.175285790145,True,0.021666666666666667,0.0,0.0,0.0,0.0,0.9197693251456693,0.07966150133109706,True,0,A3,False,,0.0,
131,79200,A3,cost,43661.175285790145,0.0,43661.175285790145,True,0.02,0.0,0.0,0.0,0.0,1.0466535061928917,0.07956236536175317,False,1,A3,False,,0.0,
132,79800,A3,cost,43510.49834701557,0.0,43510.49834701557,True,0.016666666666666666,0.0,0.0,0.0,0.0,0.943566847269241,0.07671297502192329,True,0,A3,False,,0.0,
133,80400,A3,cost,43510.49834701557,0.0,43510.49834701557,True,0.02666666666666667,0.0,0.0,0.0,0.0,1.0435842861196247,0.07945173638664185,False,1,A3,False,,0.0,
134,81000,A3,cost,43474.0516902495,0.0,43474.0516902495,True,0.043333333333333335,0.0,0.0,0.0,0.0,0.7404876338319484,0.0781085955912706,True,0,A3,False,,0.0,
135,81600,A3,cost,43465.05484065055,0.0,43465.05484065055,True,0.03,0.0,0.0,0.0,0.0,1.0654406209524523,0.08118743600597454,True,0,A3,False,,0.0,
136,82200,A3,cost,43465.05484065055,0.0,43465.05484065055,True,0.015,0.0,0.0,0.0,0.0,1.1671532963528055,0.08168333193556816,False,1,A3,False,,0.0,
137,82800,A3,cost,43442.526334133116,0.0,43442.526334133116,True,0.015,0.0,0.0,0.0,0.0,1.0987013406690909,0.07968187379361391,True,0,A3,False,,0.0,
138,83400,A3,cost,43442.526334133116,0.0,43442.526334133116,True,0.03666666666666667,0.0,0.0,0.0,0.0,0.8975152825654906,0.08111556664224674,False,1,A3,False,,0.0,
139,84000,A3,cost,43442.526334133116,0.0,43442.526334133116,True,0.045,0.0,0.0,0.0,0.0,0.8212199445594532,0.08062708664169632,False,2,A3,False,,0.0,
140,84600,A3,cost,43434.697740650874,0.0,43434.697740650874,True,0.075,0.0,0.0,0.0,0.0,0.8485596999762938,0.08202736437326213,True,0,A3,False,,0.0,
141,85200,A3,cost,43434.697740650874,0.0,43434.697740650874,True,0.021666666666666667,0.0,0.0,0.0,0.0,1.1018887702145435,0.08628557269769664,False,1,A3,False,,0.0,
142,85800,A3,cost,43434.697740650874,0.0,43434.697740650874,True,0.04,0.0,0.0,0.0,0.0,0.8648440179048653,0.08297625462816487,False,2,A3,False,,0.0,
143,86400,A3,cost,43385.58686138861,0.0,43385.58686138861,True,0.056666666666666664,0.0,0.0,0.0,0.0,0.7992040242609273,0.0805664748525313,True,0,A3,False,,0.0,
144,87000,A3,cost,43345.352861759966,0.0,43345.352861759966,True,0.041666666666666664,0.0,0.0,0.0,0.0,0.7120850480124117,0.08058063984377287,True,0,A3,False,,0.0,
145,87600,A3,cost,43345.352861759966,0.0,43345.352861759966,True,0.05,0.0,0.0,0.0,0.0,0.8959168351257889,0.08262600071960102,False,1,A3,False,,0.0,
146,88200,A3,cost,43345.352861759966,0.0,43345.352861759966,True,0.03333333333333333,0.0,0.0,0.0,0.0,0.8068073872401946,0.08519781962089946,False,2,A3,False,,0.0,
147,88800,A3,cost,43345.352861759966,0.0,43345.352861759966,True,0.065,0.0,0.0,0.0,0.0,0.7212992893026181,0.08284136278450475,False,3,A3,False,,0.0,
148,89400,A3,cost,43345.352861759966,0.0,43345.352861759966,True,0.04833333333333333,0.0,0.0,0.0,0.0,0.6699601053015835,0.08090255121422846,False,4,A3,False,,0.0,
149,90000,A3,cost,43299.70214590499,0.0,43299.70214590499,True,0.05,0.0,0.0,0.0,0.0,0.70135406269371,0.08319856922281248,True,0,A3,False,,0.0,
150,90600,A3,cost,43267.54451632696,0.0,43267.54451632696,True,0.03,0.0,0.0,0.0,0.0,0.7890980595516877,0.07889041019913653,True,0,A3,False,,0.0,
151,91200,A3,cost,43267.54451632696,0.0,43267.54451632696,True,0.05333333333333334,0.0,0.0,0.0,0.0,0.5468759465243465,0.08092236907024547,False,1,A3,False,,0.0,
